"pdemanget/examples","3a75740e6ee642d83e1ad1530d0c5e652d63a095","1541026800","1.12","1.8","1.8","stackoverflow.StreamVsVanilla","vanilla","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","0","0","","1","1","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.Double>","false","18e63eae9930139349afb1726998ce5c7558fa67ced6435987d5b3eb24b7532d","7"
"pdemanget/examples","3a75740e6ee642d83e1ad1530d0c5e652d63a095","1541026800","1.12","1.8","1.8","stackoverflow.StreamVsVanilla","stream","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","2","100000000","100000000","100000000","BOTH_SET","BOTH_SET","BOTH_SET","0","0","","1","1","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.lang.Double>","false","ba64da8bea92b7b261a1451dcfc4c16b4cf55b5719169f70e1c66f021cdc2479","1"
