"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.cluster.SlotHashBenchmark","measureSlotHashTaggedDirect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","61e16c73d62cf2267e90c812e7a51e8ba2fcbc6046967aba64d0f62159769ff9","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.cluster.ClusterDistributionChannelWriterBenchmark","writeKeyedCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e64cf0535fc3d6728108323c36ba4904d3c41002211eaafc4020851adf6d6342","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.cluster.ClusterDistributionChannelWriterBenchmark","write3KeyedCommands","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","42439480006ac396499b06db43f97015d2395ee795901e79c3c1328080aa13d6","3"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.cluster.ClusterDistributionChannelWriterBenchmark","write3KeyedCommandsAsBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","87dbb367d43e3978f539c97c305236b1ee2370a8b7a3db139234abfd4755db2f","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.cluster.ClusterDistributionChannelWriterBenchmark","writePlainCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","047700c07b56698708c9f2c624362e5738657911aceadf3d7235baa9049b7d2a","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measureZeroElement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c0dcac3a628dac0e5e8f5ef9cb12988275202c1784795c8425997bfc10010038","3"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measureSingleElement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","aef45de19a2880d140dc9adfea949a7b776eb15753105f53a0d95038c9f6952d","4"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measure16Elements","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fb238608235ebdbb87fd6b2987ca9db4acd7a652f93da611ccb472fcad1b4a01","6"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measure16ElementsWithResizeElement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d93a7c90bd212b6b14ba8abe58ecf16cff044bee00f544ee793f94e04e9a9303","6"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measure100Elements","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0faed9c98d80cf07e883d2cccaad0a4823ac633c1350918bb93cd10998a48d44","6"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.output.ValueListOutputBenchmark","measure100ElementsWithResizeElement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5a4ca05b20d774f6a7504c9537a4a947e21dc0b1460afadc7df9171244d36d18","6"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandHandlerBenchmark","measureNettyWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","00d4f0a6fc5fd077c8a16e29ec0fe9033afdff2df211682c66dbad4ef66f0b49","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.RedisStateMachineBenchmark","measureDecode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7a5980821d67186d55bbd5dfe5f2d4ed1e24aa3bb39f6d66984167d1dd5fd9d8","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","createCommandUsingByteArrayCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9922e25cfb3278f5a3bf93f4294bbed158db2ccb46f8ebe3b8dc7005960ede0e","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","createAsyncCommandUsingByteArrayCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0e558535a28569e18af5813d170a75d4b38012642896c0241e7f395b52a214b8","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","createCommandUsingStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7d426be86083d253f4c8cf6185a8e026149fe16717907c1f1e99b05b4f96cb73","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingByteArrayCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","66c46bcac78a2cf931f967757679f4e556dec7c0a83412015af0c3d3007c07ca","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingOldStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","88b7c17a705cff94c7cbc1d94aead17a0c7f9ff37ed77b4c1ea41c5626297a63","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingNewStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","83174cbcebdfd7d35fa67d996b7af538fc46dea3eaa647bb42695850f22788f6","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.protocol.RedisEndpointBenchmark","measureUserWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5c93093dc2b6dde21571fc46a1956bf667b91f22caaed5bb4afabe958dca7df9","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3ca4635b5857b238d94ce632513fc065d20b026425a6451e2974a57e9cdb22c3","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d663b2b2b2cc338543c616e28837367cd2d0500da2b9f07a99514da9bbe5c13","6"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f73a4b0cdc9ec877ca1c0c59737d944d7d8782fc4464f0867c73c55577f70bee","9"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","syncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dd5f8e664b82f630f374a993f73daa3833c6a948ef6390c90693d628138a7c27","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","syncList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","de2bf72e747d7ab91f568a700d03e7c6febcdc93ec81e44291e695810e16f702","3"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e98c48bb68c8b3ec5515b4640348442c8126d37bdff9df745fdaed93d41a6e61","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","342019d5b43e980ec3d20599b8b34b30a49ca5ee979374d377c6b0f3cab4540e","4"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2622b9a878fad3da5b4852fe3d4b8d43201bb9cdb5732b5fbce22eb57aa935e3","9"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandsBenchmark","asyncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd253b7c5566eebb7ce5dfd68d053e47eb88f693c6e6a1f6579ff2ba0be76e9a","4"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandsBenchmark","batchSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","70f11b7c0ff7ec16b8beccfb1032cdb7c9eecd5a2fd4eda433e159a0f3a6bca2","3"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","createRegularCommands","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","61b1ca7f91978c0305541c1a2ede26fe82070af13314d1e0a4646491db0da913","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","createBatchCommands","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","97d4fc6d505b4e4bcc90756d04d0b9ba3bc61c2128024fd5d0de079a9e8a2c69","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","executeCommandInterfaceCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","69bcc5aacaa99882eaca08dd3fe590fa4a62db65e822bb7557d3f73ad080c9c5","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","executeAsyncCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","21b3c541b784dddaecf507a782757d442c1747f9f807de693a0c761fb123aaef","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.dynamic.intercept.InvocationProxyFactoryBenchmark","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","efc46eff6971d19f371345bb9acd984754149d75b1d3c734eeda8421bfbc1d55","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8Unpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","74943e23e7222082c053d472d3bd5d74f08f2098a21ebb7cd5f02e90f585aecb","1"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8ToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","3c1386a66695988d1fb92aaaf464cd2f6f01e230979def1cdead82fb24e3a6f5","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8PlainStringToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","ff9d1008dc288294cbb60b3c35be580e5af9adb4b50c6bb14a66d29bdd2b0192","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeAsciiToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","59ec102d50cb7b49a4099ac2015fd13db7d7977a2f8675de06df555c563c3849","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeIsoToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","330240061f7187dfd9e706b1a8fc2f892979fcd933f2775ff76f554a426bdbe9","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","decodeUtf8Unpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","88e5f73c535aa503b48207119e15ccc0e9d6d34d24e37ff4e6bfa99c9de77c21","2"
"lettuce-io/lettuce-core","70ba990556d76f0feeece9c83d05099f055b2b62","1504216800","1.11.3","1.8","1.8","io.lettuce.core.codec.Utf8StringCodecBenchmark","encodeUnpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.Utf8StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","53990f83d68f49d9a00f4276ba9fdfeaf12770deafa17788f78470cd57d45c1a","1"
