"ESAPI/esapi-java-legacy","b76f726ecfb001793e7bff3724a7cd8c93f633ed","1565837348","1.21","1.7","1.7","org.owasp.esapi.util.ObjFactoryBenchmark","benchmark1","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e006a4b2424a7a9c30613d47db19764eae318f4b87146aeec74a05aeea3484ac","2"
"ESAPI/esapi-java-legacy","b76f726ecfb001793e7bff3724a7cd8c93f633ed","1565837348","1.21","1.7","1.7","org.owasp.esapi.util.ObjFactoryBenchmark","benchmark2","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9e61bbf4aec6299544a864773774dde4ce28d21cc6528bf590770c82abb3a7cf","2"
