"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark","OnHeapQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark.OnHeapQueue","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","6240f832e5246847a72f768a9b5928f42342a6e3ec818000e5efd518634cab4a","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark","OffHeapQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark.OffHeapQueue","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","6240f832e5246847a72f768a9b5928f42342a6e3ec818000e5efd518634cab4a","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark","MemoryMappedQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueDequeueBenchmark.MemoryMappedQueue","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","6240f832e5246847a72f768a9b5928f42342a6e3ec818000e5efd518634cab4a","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark","OnHeapQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.OnHeapQueue","2","2","2","false","false","false","false","false","","","0","0","0","boolean","false","60821535f1c77d5219232687078d0fb607f65463b42c0c53a897a3c4deb0b4ec","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark","OffHeapQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.OffHeapQueue","2","2","2","false","false","false","false","false","","","0","0","0","boolean","false","60821535f1c77d5219232687078d0fb607f65463b42c0c53a897a3c4deb0b4ec","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark","MemoryMappedQueue","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueBenchmark.MemoryMappedQueue","2","2","2","false","false","false","false","false","","","0","0","0","boolean","false","60821535f1c77d5219232687078d0fb607f65463b42c0c53a897a3c4deb0b4ec","5"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark","OnHeapByteBufferQueue","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.OnHeapQueue&org.openjdk.jmh.infra.Blackhole","3","2","2","true","false","false","false","false","","","0","0","0","","false","fcf002cd0c882de0732e85c315a957358bad76cdcc75e037856beccfa068f288","2"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark","OffHeapByteBufferQueue","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.OffHeapQueue&org.openjdk.jmh.infra.Blackhole","3","2","2","true","false","false","false","false","","","0","0","0","","false","fcf002cd0c882de0732e85c315a957358bad76cdcc75e037856beccfa068f288","2"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark","MemoryMappedByteBufferQueue","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.Data&npetzall.queue.bytearray.ByteArrayQueueEnqueueDequeueBenchmark.MemoryMappedQueue&org.openjdk.jmh.infra.Blackhole","3","2","2","true","false","false","false","false","","","0","0","0","","false","fcf002cd0c882de0732e85c315a957358bad76cdcc75e037856beccfa068f288","2"
"npetzall/persistent-queue","b5109627a05ce5eb405567f35bc91987ef0b4290","1487278549","1.0","1.8","1.8","npetzall.queue.bytebuffer.ByteBufferReadBenchmark","OnHeap","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","true","true","","false","false","","1","npetzall.queue.bytebuffer.ByteBufferReadBenchmark.OnHeapByteBuffer","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","ccbe19a9fc82f64b14a00d4509945fbe933661745d76dc3cf2626ce0e088d9ce","4"
