"burmanm/gorilla-tsc","43c0bce39ba701dd1d8352ea9b10130cf88ce977","1472680800","1.13","","","fi.iki.yak.ts.compression.gorilla.benchmark.EncodingBenchmark","encodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.ts.compression.gorilla.benchmark.EncodingBenchmark.DataGenerator","1","1","0","false","false","false","false","false","","","0","0","0","","false","1d75e389babc1c3f48262d079111b0762d586c37f18e1a2171ff978f888de77a","7"
"burmanm/gorilla-tsc","43c0bce39ba701dd1d8352ea9b10130cf88ce977","1472680800","1.13","","","fi.iki.yak.ts.compression.gorilla.benchmark.EncodingBenchmark","decodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.ts.compression.gorilla.benchmark.EncodingBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","89fcb5aeea4502446c4f1ab3dd7976beb1350135ccbf0dc676375dd718600501","6"
