"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","countLeadingBits","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f10d6b8e89696b93a8c26258bb994c673f34ac2c5385f01ed2a502c8d43459cc","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","multFPintMult","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6ae2fdfa4a0c5855cfae3b049c2fdc742ff680653b6e29e8d245cf77a0a0d76a","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","multFPsubNoScale","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8d58aca8b5bb18b0438d6fca2d2f8239511b9fd77a34511a6a837c27837dfd4d","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","multFPsubWithScale","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cce38cbb3744162745d3a717aab226440463556c3ab2df8b54e6783b233ef4c6","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","multFPsubWithScaleWithBD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","20287d368d4c6581bf74910f309d010a6f5cb16f98d96e296c72bcbafa65f489","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","multFPsubWithScaleWithBest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c0f2e9c0d8a27c3c5151601943521d9ba35c766e2f95000da1f9d69e79cd2ade","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","roundFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e6c898b1c50811b617fcb6109635dc2f834289d023c4462196da620e5a6cef59","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","roundSlow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","78b8b8230a5f86901420e81a0b08708ab2cce6532bcab7e13a883a3017097715","1"
"jpaw/fixedpoint","3a3bbd32ad2eb509d4b28c529a1ca375f9a1ac67","1409522400","0.9.8","1.6","1.6","de.jpaw.fixedpoint.benchmarks.FPMult","roundNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","276cc0b0cb8b84037bdb59a9acbaad2ed0e40b76d2282081828414a9202670ca","1"
