"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.HttpContentInputStreamBenchmark","addContent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=org.springframework.boot.context.embedded.netty.HttpContentInputStreamBenchmark","size=8192","1","1","0","","true","739741cc35e27710f9f058595f1eef625abb3d6b8be71e9c2993321d15aa616a","1"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.HttpContentInputStreamBenchmark","read","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=org.springframework.boot.context.embedded.netty.HttpContentInputStreamBenchmark","size=8192","1","1","0","int","true","83da321040aa23feae9530c63bd2b42f096f6b6cdaa6c7ab6ce6a1a9b72193a1","1"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.NettyHttpServletResponseBenchmark","setContentType","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d7482bceac82bc2160d23e47288ba5d909877bec252e2fdd4a27aaf6ed336954","1"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.NettyHttpServletResponseBenchmark","setContentTypeHeader","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8d244470aebeabe816b2eb7947365d5b7873058fb5329a1d166f4d3fef7a33eb","1"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.NettyHttpServletResponseBenchmark","getFormattedDate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.CharSequence","false","8d237e7207b5500617f4cedd4e2af5063e497663a30c1620a12f5aa97fea8683","1"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.HttpResponseOutputStreamBenchmark","writeByte","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","size=org.springframework.boot.context.embedded.netty.HttpResponseOutputStreamBenchmark","size=1024&size=2048&size=4096&size=8192&size=16384&size=32768","1","1","0","","false","ddc2c5087657d1bc11743aca4bedcb9f2b211e57ceac293452eccc7a5d6363e6","3"
"Lawrence-zxc/springStarter","b64201744cf1b5203a6ef6beb61fe7ecd5562e38","1463751662","1.11.2","1.7","1.7","org.springframework.boot.context.embedded.netty.HttpResponseOutputStreamBenchmark","writeBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","size=org.springframework.boot.context.embedded.netty.HttpResponseOutputStreamBenchmark","size=1024&size=2048&size=4096&size=8192&size=16384&size=32768","1","1","0","","false","89699a698339844efb53788b11655d0619553252d090c4cd1a1dfa51156087ad","1"
