"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark","basicSearchAllNeighbours","5","5","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9b60fbabb82b9e960900092f32053b17c6cff23d5efd481ce833d5d8f3538021"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark","rectangleRangeSearch","5","5","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c4756ceb4f281b4f38c034decc093eff326b49edfcff71b48c49beef7cbda978"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark","rectangleRangeSearchFiltered","5","5","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a1fe2a946c34e2c65b4895ae091e4f1f6f74fbd507e0f3a31d6bb271ab83e8dc"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark","rectangleRangeKNNSearch","5","5","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100","100","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.client.PhTreeKNNBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","e291d8ebbb1e07778b2716f152f2db597861fbe6b65edb7f055d363b948793ba"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.encoding.EncodingBenchmark","encodeResponseDefault","5","5","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.encoding.EncodingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","26baa4d7d6248373547c3c42bf18132d2e382dfb02ae9a0c9c5f8bb5032cbf5a"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.encoding.EncodingBenchmark","encodeResponseKryo","5","5","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.encoding.EncodingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0f98c93a4c8d68c1d2d0ac93a0d36b3ccefd46f6eec186032ae58ac5668346b0"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.encoding.EncodingBenchmark","encodeMapDefault","5","5","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.encoding.EncodingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","a6e32d9c6c9e01b591ebb0e7e3ca26bf4b9500aba1646bcd3a56acd64197e5d9"
"tzaeschke/distributed-phtree","fc86bcf466a144e61bdd2642bfa93eb94c9e4cf7","1420066800","1.1.1","1.7","1.7","ch.ethz.globis.distindex.encoding.EncodingBenchmark","encodeMapKryo","5","5","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","100000000","100000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","ch.ethz.globis.distindex.encoding.EncodingBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","byte[]","false","30b2d3e1590f6de10e79c94577386768d6aa839858166e2c73d5d77c725d22da"
