"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.RouterBenchmarks","roundRobinRouterAverageTime","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","io.scalecube.services.benchmarks.RouterBenchmarks.RoundRobinRouterState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","3cb6b533b5a1fa89984be826bc599d296376075d540eaa305d1a36f34ba903a4","1"
"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.RouterBenchmarks","roundRobinRouterThroughput","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","io.scalecube.services.benchmarks.RouterBenchmarks.RoundRobinRouterState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","3cb6b533b5a1fa89984be826bc599d296376075d540eaa305d1a36f34ba903a4","1"
"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.HeadAndTailBenchmarks","headAndTailAverageTime","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b9fb566c7d6861a7d2b5779128c8c67ad8514f4211413b54e34c94433d4f1174","1"
"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.HeadAndTailBenchmarks","headAndTailThroughput","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b9fb566c7d6861a7d2b5779128c8c67ad8514f4211413b54e34c94433d4f1174","1"
"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.HeadAndTailBenchmarks","flatMapAverageTime","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a28ec417d831953079c2f32e48893d4866b7c4fe967184a794077dabc8a3bdd1","1"
"scalecube/scalecube","98c27a320e363f673f0b3161318ad37d334a5aee","1527804000","1.21","1.8","1.8","io.scalecube.services.benchmarks.HeadAndTailBenchmarks","flatMapThroughput","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a28ec417d831953079c2f32e48893d4866b7c4fe967184a794077dabc8a3bdd1","1"
