"arteam/100-Java-Concurrency-questions","7c244186cc2eda2bb0eadfaf73563a753b50e3b8","1422745200","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","read","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.FalseSharingState","1","1","1","false","false","false","false","false","","","0","0","0","long","true","0858ad3da887b06050a448498dbf95e20ded66207a75f0f32a88e1e277d38daa","1"
"arteam/100-Java-Concurrency-questions","7c244186cc2eda2bb0eadfaf73563a753b50e3b8","1422745200","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.FalseSharingState","1","1","1","false","false","false","false","false","","","0","0","0","","true","0203e7ce0ef279ed700710275555c99edd686ba86c768ea5f51dc91852b67172","1"
"arteam/100-Java-Concurrency-questions","7c244186cc2eda2bb0eadfaf73563a753b50e3b8","1422745200","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","read","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.ContentedState","1","1","1","false","false","false","false","false","","","0","0","0","long","true","0858ad3da887b06050a448498dbf95e20ded66207a75f0f32a88e1e277d38daa","1"
"arteam/100-Java-Concurrency-questions","7c244186cc2eda2bb0eadfaf73563a753b50e3b8","1422745200","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.ContentedState","1","1","1","false","false","false","false","false","","","0","0","0","","true","0203e7ce0ef279ed700710275555c99edd686ba86c768ea5f51dc91852b67172","1"
"arteam/100-Java-Concurrency-questions","7c244186cc2eda2bb0eadfaf73563a753b50e3b8","1422745200","1.3.3","1.7","1.7","com.github.arteam.ExperimentalCacheSizes","bench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","length=com.github.arteam.ExperimentalCacheSizes","length=8&length=16&length=32&length=64&length=128","1","1","0","","false","881212517e3f794de3299dd52c7be213411ef6b298c16f5d490118b079ef35d1","3"
