"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","baselineSin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","a14d2af6d6bccd608603fbf9ce7fec3d512c8722ec4928647c8d8875cb7b5578","1"
"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","fastMathSin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","f82dd83bca8874fb4a7ae8c2cc4ce4bd9799a01660fd9f3010d57fc888e7d268","1"
"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","baselineCos","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","3dee4601ec80f0a97135ecd232ce632790dd25b98ffb11a1c3d31753a7198146","1"
"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","fastMathCos","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","9f0de71f08d47e958f2f4c48c20a6999de60648fd38b26b2e442dd70975b1a70","1"
"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","baselineAtan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","d1aee99e951324c617712503df5b2ad511addecd7612771e3e6310c9dc566162","1"
"acisternino/narjillos-math-bench","2439820b76d01a3e58c842e91dd426ca74780092","1430585530","1.9.1","","1.8","org.nusco.narjillos.jmh.FastMathBenchmark","fastMathAtan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","49","","0","0","0","false","false","false","false","false","a=org.nusco.narjillos.jmh.FastMathBenchmark&b=org.nusco.narjillos.jmh.FastMathBenchmark","a=0&a=5&a=30&a=45&a=60&a=85&a=90&b=0.5&b=1&b=5&b=10&b=100&b=1000&b=10000","2","2","0","double","false","180f1c5d694596ab15f7c6d8b41026145f85cba35360c57012bbede253efc3b8","1"
