"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.bitset.Bitset","construct","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.BitSet","false","b854c5afe479cbe7ee92e86cdc599b6386a09a8bad216f168e4f970870f28550","5"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.bitset.Bitset","count","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","948919c6b166ef3ffc6b32611d7904afd80b8ec401d09055429b0ab96a05cd35","1"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.bitset.Bitset","iterate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8a444e0896e8ff69bb95808e7e07fa883f2aa2790324fe1ccde3174f5718f485","5"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","03682be2d87578368998369cae597cb36bca8d455a4ba6740a2716abd66c5204","4"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","mergebasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","8136ac1d5da6eca54957d93e2ff409f966004b671916ecc779b4270203610c38","4"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicstreamstringbuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","95993c8308b34674c909ee188cbb43b26ca4b83a021d95d21a825aa424aa213d","4"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","tweakedbasicstreamstringbuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","7d447f46600549b8068a02639e22f5b510e49bb8f1a963115eaa2208e2d629db","5"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","nullbasicstreamstringbuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","625ea138a418c0b225a4946b1c5d101419b09f3893e057dea6cd4a730ae249e4","5"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicsum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","782c46cc6c939b007eb026f11b2116f3356202da75735bd55f191bc5aad1691c","7"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicsumnull","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","aad2c581d98aa7928de7e3c0b3f767c004c93888e21fe422bef94f35e27294c3","8"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicsum_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","3b26e9a45a7b02599f10fd2dda0f420790e3a88f6af86bf7c1c7e9249a2fc618","7"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","basicsumnull_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","4cf31801069c963f229ec2b382c24faf90bd21c4160ef299843fbf1f982278fb","8"
"lemire/microbenchmarks","e82196012886d9e7c91100e3417e8d42a79f3308","1504216800","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda","tweakedbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","103fb6c34e7ab716713161d2e4544e7593fe76604351eb22239d07df83f772b0","5"
