"waffle/waffle","9709b4bdff7d9f1f99df44525e139f3b6a1fbd77","1548975600","1.21","1.8","1.8","waffle.windows.auth.WindowsAuthProviderLoadTests$St","benchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1eec84f5e31d3bda5b34a36905fa69e5fde5816bed4d99070fef3c36387be943","1"
"waffle/waffle","9709b4bdff7d9f1f99df44525e139f3b6a1fbd77","1548975600","1.21","1.8","1.8","waffle.servlet.NegotiateSecurityFilterLoadTests$St","benchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","731dabb61e894230aa68012cf5fb5d3c816559ecbb7ef305500c8a4583245191","1"
