"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.baseline.BaselinePingPong","pong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","","","0","0","0","","true","48def9e0fb9740d91599304b127c3b0508abf436985e245b85534691e95f9a51","2"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.baseline.SingleThreadedPoll","poll","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","qType=org.jctools.jmh.baseline.SingleThreadedPoll","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue","1","1","0","","false","60e4be12fb5963386285947b3bb934bbb42d56d84ffec525128bf6b2637d61f5","4"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.baseline.ConcQOfferPoll","offerAndPoll","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","26d849e7c661c0a5258599de385354360251e8b53ba3820527f57ace0d25754e","6"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","offerNoR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","3313455611f264ab62a93307f96f5779786eb27ef434a5a1a4536871cf093e84","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","pollNoR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.MpqThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","d6bad8a4c3cdbc745169663877be40997b8f38183847c4759ea8034b9083207b","14"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","offerBothR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","0bca63dfce38274ce4bd4900ea47977036e97f9ac419569daf4c65e6c4f78d2b","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","pollBothR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.MpqThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","00127b60c775b7b9bd06b47aa80afc4644953808ece4c0ec37a2fa56aaefd92d","14"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","offerPR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","0bca63dfce38274ce4bd4900ea47977036e97f9ac419569daf4c65e6c4f78d2b","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","pollPR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.MpqThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","d6bad8a4c3cdbc745169663877be40997b8f38183847c4759ea8034b9083207b","14"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","offerCR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","3313455611f264ab62a93307f96f5779786eb27ef434a5a1a4536871cf093e84","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone","pollCR","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.MpqThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","00127b60c775b7b9bd06b47aa80afc4644953808ece4c0ec37a2fa56aaefd92d","14"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.QueueThroughputBackoffNone","offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.QueueThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","3313455611f264ab62a93307f96f5779786eb27ef434a5a1a4536871cf093e84","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.QueueThroughputBackoffNone","poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.QueueThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.QueueThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","d6bad8a4c3cdbc745169663877be40997b8f38183847c4759ea8034b9083207b","14"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","2","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","2","0","","true","d9138a018dd8943a0136960d459fb60870f1b796a041a7a69128516338aee416","13"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","2","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","2","0","","true","04c3c8930e72486a103ffe91d0ae785913578acd9a98e1c72c970f6e73d025ce","9"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","writeBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","ff3a8209bf900bcca7c33bec47a7527f13b577ea705354cd3ceb1bda355a4682","9"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","readBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","aaf40d016b3a412da470e4e018e327dfd344edff102bc212df09ffddc81119c0","2"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","write","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","f55189b2e1806ae56ff19e900ac0fb18abc26e465ea48a94fbdce558fbaa8bf7","10"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","read","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","1","0","","true","87e3c2ffcff23a9b18cf8679b52d4d455bb7eede01dbbbcae4286ee039b53725","3"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","fill","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.OfferCounters","1","1","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","1044440645dc55fbac1256aade9c4864c2f2f8b0aaae1857391d62055dd989bc","11"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","drain","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","4","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.ConsumerMarker","2","2","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","2","0","","true","651b575231c73f57f5f7e3688f723828f356b0cc828447fd7dd7b683feab9684","15"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy","offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","","","0","0","0","","true","d9c5aa2ef9def55accc5201a0896b4fcd15a1d4b20adccbf3efbb7571c36eb0f","2"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy","poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.ConsumerMarker","2","1","1","false","true","false","false","false","","","0","0","0","","true","9e0bee2035d0601ac65e8d5d76f325815401068d727cc56205a533320d46020b","2"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield","offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","","","0","0","0","","true","bd8e6c2f6ef7f1edb3eaf0c448c5ec3a50952835e77537b6e7c9fca23b5b9ea5","3"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield","poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.ConsumerMarker","2","1","1","false","true","false","false","false","","","0","0","0","","true","9e9ddc09dda9028338f556a19fa08f12e5bf7c2dcb5a3e1a404334680dbb5830","3"
"JCTools/JCTools","cd1794302c3183ad097c43d424a8c3147e29bd2f","1462053600","1.11.3","","","org.jctools.jmh.collections.SetOps","add","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","4","0","boolean","false","44a62a47b742f87c1a46723d4731361c980acd447f0708b4b2e373de981031f8","1"
