"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","noProfiling","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","d648e25293b8edcdd81e8f9df3c423b6273edaf0678c8a898cecaf1cbdd720f8","1"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","theoreticalOptimum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","89159c57344b44b46a11d590010397cda5a628d3194c356491f6eb3621169eaf","8"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","manual","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","8cc723dcfd889a78f5230a5061ca467066badc8c74e147c932b056718196f668","4"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","javassistDeactivated","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","1a23dc45e00a98526deb4ccb95cf628c123be9d44916260a3beb961b065af0df","1"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","javassist","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","b2afb25a79d32e683b98a86b761d8f56f2bc4aaba6a63bd578f5633a5cd89e7d","4"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark","byteBuddy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","aaafc409271192e517d5384a31ac21e5bd6a4fb9ce67e532068fc786ca197912","4"
"stagemonitor/stagemonitor","e86b29e92938784889731be75782eaf9adbd0494","1451602800","","1.6","1.6","org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark","testManualProfiling","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","iterations=org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark","iterations=1&iterations=10&iterations=100&iterations=1000","1","1","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","877c7d698bdeb8aba129fbee9b2067fdd51cb40ee0df210a54b8cf45145e3d2d","8"
