"y-lan/presto","a639aba049751e6c5b33fe522c44e2a4e4f3c33c","1422745200","0.7.1","","","com.facebook.presto.BenchmarkPagesIndexPageSorter","runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.BenchmarkPagesIndexPageSorter.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","int","false","d312c38d087ef8a48f3c8a6f4dd9b488240e630eb182dea85f197c3f35fc0875"
"y-lan/presto","a639aba049751e6c5b33fe522c44e2a4e4f3c33c","1422745200","0.7.1","","","com.facebook.presto.operator.BenchmarkGroupByHash","runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","int","false","c5c8fc7790f7c303d07801f7b8798cf43912fe1c8f29a357b129b424f47eb589"
"y-lan/presto","a639aba049751e6c5b33fe522c44e2a4e4f3c33c","1422745200","0.7.1","","","com.facebook.presto.sql.gen.BenchmarkPageProcessor","handCoded","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.spi.Page","false","cf3df642837895faca28c5cf649b11148a7328108822c5e91e7b4995d2df0d52"
"y-lan/presto","a639aba049751e6c5b33fe522c44e2a4e4f3c33c","1422745200","0.7.1","","","com.facebook.presto.sql.gen.BenchmarkPageProcessor","compiled","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.spi.Page","false","989442e36a17b63512b0af2dd190dfa6a72901e9935c833845493899e8f4730c"
"y-lan/presto","a639aba049751e6c5b33fe522c44e2a4e4f3c33c","1422745200","0.7.1","","","com.facebook.presto.BenchmarkHashPagePartitionFunction","runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.BenchmarkHashPagePartitionFunction.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.util.List<com.facebook.presto.spi.Page>","false","0332548cd74db3c6252cafab780474a1015393c7ec47caf9dc0bfc12f4289cc7"
