"arnaudroger/SimpleFlatMapper","b46a95493355493a777d7cbdfaef20d6fdad959a","1438380000","1.10.3","1.8","1.8","org.simpleflatmapper.DatastaxBenchmark","datastaxMapper","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<org.simpleflatmapper.SimpleObject>","false","93bca06334f20533d30e8e7d5350e7cbd76e73fb55d109ae72ae0be7763aff27","1"
"arnaudroger/SimpleFlatMapper","b46a95493355493a777d7cbdfaef20d6fdad959a","1438380000","1.10.3","1.8","1.8","org.simpleflatmapper.DatastaxBenchmark","sfmMapper","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<org.simpleflatmapper.SimpleObject>","false","32ec3659da7b405b833e62b353773650c8387a77b255114cd617ad2b8b91850c","1"
