"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.ForkUpdateBenchmark","countFiltered10G5R4C20S40D","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.ForkUpdateBenchmark","volume=1000000","1","1","0","java.lang.Object","false","9c1f464ae993466abed94bcdc42b91087a83b0bbc1ca87542874e4fa8be56277"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.SelectByStringBenchmark","countFilterOneItemByString","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","volume=com.github.terma.fastselect.benchmark.SelectByStringBenchmark","volume=1000000","1","1","0","java.lang.Object","false","8a631542159ef516dd70748576de81bd33c19079cb8488acfa117897d0fffe2b"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark","countFiltered10G5R4C20S40D","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize1=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark&blockSize2=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark&volume=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark&impl=com.github.terma.fastselect.benchmark.SingleGroupCountBenchmark","blockSize1=100&blockSize2=1000&volume=1000000&impl=FastSelect","4","4","0","java.lang.Object","false","9c1f464ae993466abed94bcdc42b91087a83b0bbc1ca87542874e4fa8be56277"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByGAndR","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=H2&engine=FastSelect","3","3","0","java.lang.Object","false","330bf012589df969dcf246b3180c4e94d117cc1aee8f1574cea0a914692b1e32"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","groupByBsIdAndR","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=H2&engine=FastSelect","3","3","0","java.lang.Object","false","13dad392955b86b58c2d1b91102486cec0e67437d0694778bd4b4f3d146b6cf6"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.DemoBenchmark","detailsByGAndRAndSorting","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","2","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.DemoBenchmark&volume=com.github.terma.fastselect.benchmark.DemoBenchmark&engine=com.github.terma.fastselect.benchmark.DemoBenchmark","blockSize=1000&volume=1000000&engine=H2&engine=FastSelect","3","3","0","java.lang.Object","false","d7540e1ab8efcee96a28f3b10779ab44c43cd5357dba83c39309d7c324237961"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.MultiGroupCountBenchmark","test","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.MultiGroupCountBenchmark&volume=com.github.terma.fastselect.benchmark.MultiGroupCountBenchmark&impl=com.github.terma.fastselect.benchmark.MultiGroupCountBenchmark","blockSize=1000&volume=1000000&impl=FastSelect","3","3","0","java.lang.Object","false","c802d45e7e6101de4d8598bf16f99734acb6de2d272fdb316e4c65f9333f1d82"
"terma/fast-select","8afc1e29e79195de7837ac97438bb529ad71cc08","1454281200","1.11.2","1.7","1.7","com.github.terma.fastselect.benchmark.CountBenchmark","countByFiltered10G5R4C20S40D","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.benchmark.CountBenchmark&volume=com.github.terma.fastselect.benchmark.CountBenchmark&impl=com.github.terma.fastselect.benchmark.CountBenchmark","blockSize=1000&volume=1000000&impl=FastSelect","3","3","0","int","false","91627ecd12de798ae5be854246741024da06fdcf453514b4938803b5d06e70a5"
