"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValTruncatingBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValTruncatingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","20ef75d5eb444ea3d175b71722fc45e2c5e5823629a6b23d19cb6f64692209f4","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValTruncatingBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValTruncatingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","ea8d8b7c37079d92b6787a00f9d27c50cd9f278e544ad3c219de36b092446544","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.PowBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.PowBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","dd8af5a67044f88d4705db8b2758a1d5c97ef8ad60abbb2e4ac7c90e3fc1931c","9"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.PowBenchmark","bigDecimals_ANSI_X3_274","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.PowBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","d08c138e10941c88408fc9292913e3ef908654c313180e32bf58d10ad3b906d6","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.PowBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.PowBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","9913030f4b956b6681bdd020017a2e5898f1db4088a65f2c7f7a4a48da96e0fb","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.PowBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.PowBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","a626b652122fd456d11ff04053739b890bd030143fa3d719107ee25d4982db70","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.PowBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.PowBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","94ed3cec10148cbf4584b2d7a74dd5f49844cba45fd6889867d981f332b9f861","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","16a8d30d8bb4553f349b6ad94690efa9a47be1b054813508e4dec4d638e96c8d","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","dace2c8f893a27a3e52deb579d2f4049974b8e454b782b749ce09d4ef0daab41","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","6cc90c05c8f7dca029fa40421db3725763db64b5c548924578d0ccef0ac40317","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.ConvertFromDoubleBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","5aee6accce91f777c8c3f441848e513f79fc07effe0684c1a919d52962b32d9f","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","216869a47b228be6f696a0b8cfd8b3197cdb49e903d6781950ea5a4d3eb00860","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","d2dcd4981cbb377420f8aa8c08cecac90ad064754abf31d9da7959eb895fd680","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","20ef75d5eb444ea3d175b71722fc45e2c5e5823629a6b23d19cb6f64692209f4","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","ea8d8b7c37079d92b6787a00f9d27c50cd9f278e544ad3c219de36b092446544","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","add","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","2cb71ea89879a32cc25c7fea94e60635c4a94cf7b54ad6672839a181ca606d82","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","subtract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","9d1268ad8fe4f4fa2fc694e4b214487c393db554796b5ad1d08ca1b861d478ad","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","multiply","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","89a89995f7bd0e53f7e288003b729f7d57f41b06c89410f310cb122cf43f9e11","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","divide","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","601b409ceebf93ded5cc44acf722362d88601383bd408e8cf88e2ca622b4187d","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","avg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","96a6e2b9e1ed76821d77d8bc0e1601c00df08e5d588cc17f646cbdf023edbc34","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.DoubleBenchmark","sqrt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.DoubleBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","double","false","1111de2288ca2d6d5b42c651e286707ac54e2d415f5e46d3dd1cd9e3a1d3ab20","1"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","216869a47b228be6f696a0b8cfd8b3197cdb49e903d6781950ea5a4d3eb00860","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","d2dcd4981cbb377420f8aa8c08cecac90ad064754abf31d9da7959eb895fd680","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","20ef75d5eb444ea3d175b71722fc45e2c5e5823629a6b23d19cb6f64692209f4","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractBinaryOpIntLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","ea8d8b7c37079d92b6787a00f9d27c50cd9f278e544ad3c219de36b092446544","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","216869a47b228be6f696a0b8cfd8b3197cdb49e903d6781950ea5a4d3eb00860","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","d2dcd4981cbb377420f8aa8c08cecac90ad064754abf31d9da7959eb895fd680","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","20ef75d5eb444ea3d175b71722fc45e2c5e5823629a6b23d19cb6f64692209f4","3"
"tools4j/decimal4j","793f5f748ed99bf8b0e29ff32bcc7efc9a183110","1422745200","1.1.1","","1.6","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","ch.javasoft.decimal.jmh.AbstractUnaryOpPositiveLongValRoundingBenchmark.BenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","ea8d8b7c37079d92b6787a00f9d27c50cd9f278e544ad3c219de36b092446544","3"
