"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.cluster.ClusterDistributionChannelWriterBenchmark","writePlainCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","047700c07b56698708c9f2c624362e5738657911aceadf3d7235baa9049b7d2a","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandHandlerBenchmark","measureNettyWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0209a3436f731f369f570cade96c6754241aabd2bbc8d79efce514157a29ae75","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.RedisStateMachineBenchmark","measureDecode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","21e2b64f61190418c62454f5fc1c799aca115e900becdd457d5251186f87df8b","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","createCommandUsingByteArrayCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d999bf1a52883b4ce249e39d30c03793e93cb1ce8dacb172f47e8dc58fddec4","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","createCommandUsingStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7d426be86083d253f4c8cf6185a8e026149fe16717907c1f1e99b05b4f96cb73","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingByteArrayCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","66c46bcac78a2cf931f967757679f4e556dec7c0a83412015af0c3d3007c07ca","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingOldStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","88b7c17a705cff94c7cbc1d94aead17a0c7f9ff37ed77b4c1ea41c5626297a63","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.CommandBenchmark","encodeCommandUsingNewStringCodec","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","83174cbcebdfd7d35fa67d996b7af538fc46dea3eaa647bb42695850f22788f6","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.protocol.RedisEndpointBenchmark","measureUserWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5c93093dc2b6dde21571fc46a1956bf667b91f22caaed5bb4afabe958dca7df9","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3ca4635b5857b238d94ce632513fc065d20b026425a6451e2974a57e9cdb22c3","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d663b2b2b2cc338543c616e28837367cd2d0500da2b9f07a99514da9bbe5c13","6"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","asyncSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f73a4b0cdc9ec877ca1c0c59737d944d7d8782fc4464f0867c73c55577f70bee","9"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","syncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dd5f8e664b82f630f374a993f73daa3833c6a948ef6390c90693d628138a7c27","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e98c48bb68c8b3ec5515b4640348442c8126d37bdff9df745fdaed93d41a6e61","1"
