"iNikem/clean","a490f91ce81ce7b846b0af7424aea899604de593","1461042904","1.12","","1.8","eu.plumbr.clean.FinalizerBenchmark","plainMovie","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","eu.plumbr.clean.Movie","false","7c4bffee6a3ea271ff2d5a1ef1a37f89327264bcad249718755973d4b6ccb1de","1"
"iNikem/clean","a490f91ce81ce7b846b0af7424aea899604de593","1461042904","1.12","","1.8","eu.plumbr.clean.FinalizerBenchmark","finalizableMovie","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","eu.plumbr.clean.$3_Finalizers.FinalizableMovie","false","a8cb91aabe2e0f3004f02b726171786bc4d62dca2d48da25b5ead9d220729463","1"
