"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Jade","simple_template","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3c6a93766cbeebf6dd6f5ab09ee49da641971ba939695917202320fa8e9d0229","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Jade","with_layout","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d6d31f798d677bdfce8013ead6f687aa8c0d7a6637dea82ed5d4bf4434302589","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Handlebars","simple_template","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2861eaa524925c8bfc6083edf44857a135a418d955dd058d760e9fb031ca5a47","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Handlebars","with_layout","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c3bf666a767594a334aea9508feff2f6c91e16d6d8afba3213e48a91bfbefe07","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Mvel","simple_template","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1a9bd9b53babdf000997ee17065f113f8e8012919493e857934a8a494891a5f2","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Mvel","with_layout","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0c2c9199e2f3644200c4338519d295961aa89979bf9b40c5860c74e1ed29b385","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Thymeleaf","simple_template","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","54f167977b3f7ea3fc1e13c0c684527f5ff8cd18326fbbb8b56eb500780574b5","1"
"Mart-Bogdan/vertx-hello","e04e7a623ac2d9ead27b85461eec31c864704c55","1466263394","","","1.8","com.innahema.hellos.vertxhello.benchmark.hellotest.impl.Thymeleaf","with_layout","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","55e99c6651cbcbdc1ff3baf0ce2b22173ccffc9f10c684e4eb9d7fd93ea707f5","1"
