"almondtools/stringbench","9f8601b3b077b70304a9c5a07a2a8ec7e2c119d9","1448126477","1.11.2","1.7","1.7","com.almondtools.stringbench.MatcherBenchmark","benchmarkPrepare","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5f655e8abcd5de50159504bd38f27b3462c2c90fc50fd4bc712ea11bd474c4c9","1"
"almondtools/stringbench","9f8601b3b077b70304a9c5a07a2a8ec7e2c119d9","1448126477","1.11.2","1.7","1.7","com.almondtools.stringbench.MatcherBenchmark","benchmarkFind","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6df775daec50b79904ed4c1f1ed28b32b86e59662c9edaa09f92fcee143a14d5","4"
