"VitrifiedCode/JavaUtilities","0ca91cd7d2d6b72de9627a741bef01d2a0b3044d","1493589600","","1.8","1.8","com.github.vitrifiedcode.javautilities.test.Benchmarker","add","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","0f55c4c8546594aa03963e2368b56c2992f7d99ff9a7d4f47f57a3a50a0ad2e0","1"
"VitrifiedCode/JavaUtilities","0ca91cd7d2d6b72de9627a741bef01d2a0b3044d","1493589600","","1.8","1.8","com.github.vitrifiedcode.javautilities.test.Benchmarker","subtract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","24ae5a980f682c9463cf82d6be0062c3664cbcde86557845410d49a1207845c7","1"
"VitrifiedCode/JavaUtilities","0ca91cd7d2d6b72de9627a741bef01d2a0b3044d","1493589600","","1.8","1.8","com.github.vitrifiedcode.javautilities.test.Benchmarker","multiply","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","519a3d1336c5fbf9d040bed544a9ed4fc765f18861ad6b7438f6f12627b01d0a","1"
"VitrifiedCode/JavaUtilities","0ca91cd7d2d6b72de9627a741bef01d2a0b3044d","1493589600","","1.8","1.8","com.github.vitrifiedcode.javautilities.test.Benchmarker","divide","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","5e8f3ceec43ae3a58abe3225c1ceb6b8cf5fd05205b1bf0d3cc2734e0e352f77","1"
