"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.EncryptBench","encrypt_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","a4006169de6062aa65763a7a447265b43098665c8a78e9079869d1a0895b65ea","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.EncryptBench","encrypt_GCM_bouncycastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","287b96c42fb1004b2ca595f841443729ed3cc0c1bb17f17e74954d495968f7d9","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.EncryptBench","encrypt_GCM_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","ab69292f3a26e9548ac3e08e9d96f508f26616e9b8ded40e10157f50c660a887","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","lowIndex_List","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","9e8b4aa05194b476ddb9ab99366a5eb8e0455be0eea3a549a57314f036f4ee5b","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","lowIndex_Map","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","b6865e3d342cadea32618551d5e4230bd066869b556224f99509786747edd06d","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","midIndex_List","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","bf2b22ef6467c8314cfab84b3da087cb82bb095aedd031d6597d87e08993f245","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","midIndex_Map","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","e98100524f905de4c868e88a251e728a13dc6723b07fbdc955b27397d7cb4258","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","highIndex_List","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","fe75a638e36da2b5127e23e31e0e94f9d6868eae9a1670f2a3593083e7be80c1","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ListVersusMap","highIndex_Map","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.ListVersusMap","len=16&len=128&len=1024&len=4096","1","1","0","boolean","false","c6d6e6aa40cd5a0d71bab26db7148c099f072fa40d31c6a38615634ba081f289","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ByteBufferRead","arrayRead","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","f02fc6171dcbff6f0a5cc82df1bde3b02a9915f9c4761cfa920f8f1e5568e20a","3"
