"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.future.JmhFutureAdapterBenchmark","testSimpleGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b20d01c2641934aa75dacdef42acacd1a3d0ea24df80043b23d69182ed934897","3"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.future.JmhFutureAdapterBenchmark","testSimpleGetWithListener","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","058f4496278244ee561fae7898710e606b6312c6f162e8ce9d17999034dc3905","4"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.future.JmhFutureAdapterBenchmark","completeFutureGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.ignite.internal.benchmarks.jmh.future.JmhFutureAdapterBenchmark.CompleteState","1","1","1","false","false","false","false","false","","","0","0","0","","false","8d49cb490e4a7fdaf99bbb7239a62cd69c02ff83e76b4012f644efc9319792cd","3"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.tree.BPlusTreeBenchmark","get","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Long","false","76c84d88b20b20c3ee01ca63147ea4ef1cc3a35e50e1aa3580c97ac8194d301d","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.tree.BPlusTreeBenchmark","put","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Long","false","b0d2f8ac0a19f09d098a8d8f8d8e1ed4be8674753951262445ac37642a258dcb","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhWaitStategyBenchmark","put","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b5a960bbc66f5fdc3c36c2b980b9ed741e03fe10a76d005260dbf62e040cb6ea","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","park","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","1e4b7e1cb309f946c6f267dfa92038410aadc44c46921897970323223e444581","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","unpark","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","6eecc1fd883a69bf885d7e4f3551bb5baa28dc60e40eb47e42fa2344fd6d64a4","1"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","notifyAll0","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","db1a32262ac6ad737faebe81e278bc4bb885b429cc21b3ae47214aa1b57fd58d","3"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.notify.JmhParkVsNotifyBenchmark","wait0","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","10000000000","10000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","dcfb1f8f97ee235bb8d9ad827a420852616ddee1300c1f0889f7b3b156b7f0ad","3"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheLocksBenchmark","cacheLock","40","40","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc2c7932657fd16d7876828550cf0feaca0185ec8e9d2ced8ffe77c3d1962288","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheLocksBenchmark","igniteLock","40","40","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a69853e2fdfabf73e6eb21cc626000ba7827ed6cf893283a6d2bf085a6afc513","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheBenchmark","put","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b5a960bbc66f5fdc3c36c2b980b9ed741e03fe10a76d005260dbf62e040cb6ea","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.cache.JmhCacheBenchmark","get","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a228b43842c8e7e085e712ed3710a00519a80704f01834ea414c8d03a1020d52","2"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark","addDataCollection","21","21","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","11","11","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.StreamingData&org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.DataStreamer","2","2","2","false","false","false","false","false","","","0","0","0","","false","6c139ceac268e59e832cbc5ee88048a1de7736145831fde6de4acca93b26cfed","1"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark","addDataKeyValue","21","21","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","11","11","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.StreamingData&org.apache.ignite.internal.benchmarks.jmh.streamer.JmhStreamerAddDataBenchmark.DataStreamer","2","2","2","false","false","false","false","false","","","0","0","0","","false","b79fd1694a5dfda02ea00140f8c0a5fc06c9ee536f95886d7de5a661c45f38c7","1"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.JmhIncrementBenchmark","increment","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","4ece7aeceace02b7c5d52f61b8150163b3a1f04dc1f31f55181496cb30b10914","1"
"apache/ignite","7a72e016463394baceb5a339d3b8517b7bce9f8d","1527804000","1.13","1.8","1.8","org.apache.ignite.internal.benchmarks.jmh.misc.JmhIncrementBenchmark","threadLocalIncrement","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","aa8aeed59145b862b0c7701c2ebf3e07f21efbe0a7a2453b38b6721f46877021","4"
