"ericmoshare/uid-generator","357aa0b564acb80619ac48530da49160a9ad3ad8","1533074400","1.21","1.8","1.8","org.ericmoshare.test.pressure.RedisSnowflakeJmhTest","benchPrecondition","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9ddbde0c022fbb9f4becba29da7234394d23a1cba10bc30af81eec6000037b5d","6"
"ericmoshare/uid-generator","357aa0b564acb80619ac48530da49160a9ad3ad8","1533074400","1.21","1.8","1.8","org.ericmoshare.test.pressure.MysqlSnowflakeJmhTest","benchPrecondition","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9ddbde0c022fbb9f4becba29da7234394d23a1cba10bc30af81eec6000037b5d","6"
