"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","asyncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3ca4635b5857b238d94ce632513fc065d20b026425a6451e2974a57e9cdb22c3","1"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","asyncSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d663b2b2b2cc338543c616e28837367cd2d0500da2b9f07a99514da9bbe5c13","6"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","asyncSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f73a4b0cdc9ec877ca1c0c59737d944d7d8782fc4464f0867c73c55577f70bee","9"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","syncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dd5f8e664b82f630f374a993f73daa3833c6a948ef6390c90693d628138a7c27","1"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","reactiveSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e98c48bb68c8b3ec5515b4640348442c8126d37bdff9df745fdaed93d41a6e61","1"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","reactiveSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","342019d5b43e980ec3d20599b8b34b30a49ca5ee979374d377c6b0f3cab4540e","4"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.RedisClusterClientBenchmark","reactiveSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2622b9a878fad3da5b4852fe3d4b8d43201bb9cdb5732b5fbce22eb57aa935e3","9"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.models.partitions.RedisClusterNodeBenchmark","createClusterNodeAllSlots","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.lettuce.core.cluster.models.partitions.RedisClusterNode","false","9fe00a1689b282601eebca53b9f0a20f51a38bd77faf63afb50e344dafe6bce4","1"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.models.partitions.RedisClusterNodeBenchmark","createClusterNodeLowerSlots","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.lettuce.core.cluster.models.partitions.RedisClusterNode","false","5c21b2aa4241c5f6106e90780d3f5e7a42923111173cc5455daf4750ae855797","1"
"lettuce-io/lettuce-core","61f2ea363bbc5da8d6b2c5d331f8d98bed82cc75","1548975600","1.21","1.8","1.8","io.lettuce.core.cluster.models.partitions.RedisClusterNodeBenchmark","querySlotStatusPresent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e8f465a1d03eac77424a0b124ab3fa94f253aedc8b6a63c8a9b065562f1c43da","1"
