"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.protocols.postgres.QueryStringSplitterBenchmark","checkSimpleQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b4cb527b37819f6116cb5712f63d9b69c182483c36734ee322347a47e50f85f8","2"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.protocols.postgres.QueryStringSplitterBenchmark","checkMultiQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f230610a027389deedbb039583c3314a1849051f3c2b7bfa704d74b798362b17","2"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b0beaabe2d1c9a463f38e6293e00cc98dc1bee37a28f7ab8957e4a5470968828","4"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeCloseAssertingIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5709413fca6d1bd07131412b1dfdaacbd76f2aa855bffc1bd05fe223b170dcc6","5"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeSkippingBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","38d2f4ce5c670d5f7f79989eb63b986817fe667fefa612856c88c0298458d22e","5"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeNestedLoopJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cd1dce1f167bd98736438fede5a89d3e74022e76bd4d52c7bb1f86600fa77391","4"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeBlockNestedLoopJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","770c075852367f1ad7be51c68a9e22f05edf6c8fec3b03900ccceb981083b188","4"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeNestedLoopLeftJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9cb585c65214937c8c84e9699cc1efc7fd1f46fd6b01286fdd56a13e72b48057","4"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeHashInnerJoin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f1a5a5c0507cb24e465ae27191dc647a1f05f83f66a181264cb0f2be2dbaafd1","4"
"crate/crate","3aed6a6f4928ac6ad0fbddab2ef9afaed1db5d37","1556661600","1.20","11","11","io.crate.data.join.RowsBatchIteratorBenchmark","measureConsumeHashInnerJoinWithHashCollisions","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","210a28424064a3829d1d4310cb4ea24ef5a1047eb6e57e85719c582200443cb7","8"
