"nikarh/equals-builder","dd54431b1a74974a1bc97bc7230c02b1ed5ccbc6","1474919718","1.14","","1.8","net.arhipov.equalsbuilder.EqualsBuilderBenchmark","classic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5090a0573d34e5db463e742a1adc371c8d80d68812e19360f2718f667b91ddd6","1"
"nikarh/equals-builder","dd54431b1a74974a1bc97bc7230c02b1ed5ccbc6","1474919718","1.14","","1.8","net.arhipov.equalsbuilder.EqualsBuilderBenchmark","eager","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e70339c744af0c346f5e2d24d2b9eefc839b317d2523a61d155d4c660464fc6f","1"
"nikarh/equals-builder","dd54431b1a74974a1bc97bc7230c02b1ed5ccbc6","1474919718","1.14","","1.8","net.arhipov.equalsbuilder.EqualsBuilderBenchmark","apache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7a84275bef22ca4cbba35e9e300b3360ad176f0771c115511ef22e283c14590a","1"
