"wondee/faststring","179101c73e7d4398e5d9faf7912d4b9eb7945c3b","1412114400","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","checkAttribQNameBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6f8246e554156315d07f2ef78aea01ffb07b713a31a185d09e1f256a10d05b77","1"
"wondee/faststring","179101c73e7d4398e5d9faf7912d4b9eb7945c3b","1412114400","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","instantiateURIBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fd447f5915327e401fce966bde45fc7eb0169fdb603053dceee6dec58a552635","1"
"wondee/faststring","179101c73e7d4398e5d9faf7912d4b9eb7945c3b","1412114400","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","xNumberToString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","38905a21d1f035d68fec6a0c3c71292b4b3e39d358e2032f0bcb42e647463531","1"
"wondee/faststring","179101c73e7d4398e5d9faf7912d4b9eb7945c3b","1412114400","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","compileXPath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1bea0cfd02be6ed0deaeed9c0f371af6bb4192a3a6407bf0b214044712fe72e5","1"
"wondee/faststring","179101c73e7d4398e5d9faf7912d4b9eb7945c3b","1412114400","0.9.5","1.7","1.7","de.unifrankfurt.faststring.ExampleBenchmark","exampleParser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b71179eb950ef1f5ce035835e43b692678556874b98639a678ee970c5bd075c","1"
