"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertInputStreamToStringBigBenchmark","bufferedInputStreamAndByteArrayOutputStream","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0fd942157136abad69605478a3f814258994aabd74c735f47cf7862f6cda09e4","10"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertInputStreamToStringBigBenchmark","inputStreamReadAndStringBuilder","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","acb7ff7947231076631d0c4605347644e3c39bfb0874ebd23cbd4649b6be3517","6"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","countMatches","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","81861d3912b8903fc29ab4b47962d9b23847033b3987ea01b962a778d2479299","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","countOccurrencesOf","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","e457d583838ad53228820ce35806bf5bceb2a2197e6a86857ba2e68b683bbec7","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","replace","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","85a7402821b5af750c0faa9d36b9b43166d6afe455ebb5867725e270b716223e","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","replaceAll1","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","831b942ddb7e61cdea1436a4bd14fbb6eb121fb209a560ffc1b7b3f4b6f5d1d9","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","replaceAll2","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","f21b235974999ac39d4bf08f3507d6a34649d8961f382f6cae31799b42c43810","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","split","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","2dcd2e10948af9c84eb07fd35124754b4b23490827e235428b2f73b5b4c355e0","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","java8","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d7ed0babff74a18ad746d0e749be22aa56e824debc7117eb7ea98479a5bafd5a","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","java8_1","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","2cf5cb304863e0c5450867c495f58d81274f3388196b1e83f95043b807b7904b","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.FindCountOfOccurrencesBenchmark","stringTokenizer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","7e5c6842a4936a26853a9970779e7ec843324cd01e2f219abef2ca916f424a69","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertBigStringToInputStreamBenchmark","apacheToInputStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","351ad034f7885c04ec42b8b35928de9767ea64b302eb9c6873d6b909ca598ad9","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertBigStringToInputStreamBenchmark","jdkByteArrayInputStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","0810bba9ef592efc3575c56a216ac00dc511a9c2b20f68145a80285caeca784b","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertBigStringToInputStreamBenchmark","apacheReaderInputStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","dab9408ec2854ae775d2ae3fecf167cf07e19350d9dd5af7cab7bd7997d08847","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertBigStringToInputStreamBenchmark","apacheInputStreamReader","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","7b341e6ab8cb8d29f8c5edfed22613b76d2a717027d16163b97f06dc5b91c631","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertStringToInputStreamBenchmark","apacheToInputStream","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","351ad034f7885c04ec42b8b35928de9767ea64b302eb9c6873d6b909ca598ad9","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertStringToInputStreamBenchmark","jdkByteArrayInputStream","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","0810bba9ef592efc3575c56a216ac00dc511a9c2b20f68145a80285caeca784b","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertStringToInputStreamBenchmark","apacheReaderInputStream","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","dab9408ec2854ae775d2ae3fecf167cf07e19350d9dd5af7cab7bd7997d08847","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.ConvertStringToInputStreamBenchmark","apacheInputStreamReader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.io.InputStream","false","7b341e6ab8cb8d29f8c5edfed22613b76d2a717027d16163b97f06dc5b91c631","1"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test1_UsingWhileAndMapEntry","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","69d8c3b9bd1d4c2ba4968586e58c57536e40779a5131a323a6e17220094c9160","7"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test2_UsingForEachAndMapEntry","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","bd3a7fc8e3e0aca06080ef12bc4d487c34246879aa307802f7b45b22f3be5225","5"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test3_UsingForEachAndJava8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","26d22a00cd8a03b65b9a5dc61180d3392eaa422f50cd496cae5b742199d225dd","3"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test4_UsingKeySetAndForEach","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","883f3bf124c9568d9406477a619b853c6fb993150aa099bd946df1d5cba4302e","5"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test5_UsingKeySetAndIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","1863b6ed20b1cf4aafbb7e975e9347d4e4e8712a96deedfc8083e26aa3935500","7"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test6_UsingForAndIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","62ffd9efa79f8f5964ef2ba2953d077f5600b24d5dd7025b820984c2a80c67c8","6"
"Vedenin/java_in_examples","a128b006654e8ef32378c337f2b5fe2107c93ba4","1456786800","1.11.3","1.8","1.8","com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","test7_UsingJava8StreamApi","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","","0","0","0","false","false","false","false","false","size=com.github.vedenin.perfomace_test.iteratemap.IterateThroughHashMapTest","size=100&size=1000","1","1","0","long","false","6df9882d71ffeb431ed4944c488a64a50d5a5350d69aa15a4aa42a80e7ee17ec","3"
