"amsa-code/risky","ac1ae8ef663837e91bea7d5a05d03df2cdc5099e","1422745200","1.3.3","1.7","1.7","au.gov.amsa.ais.BenchmarksAis","parseShipStaticNmeaMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7033c4d23061176cec0e79485424b616ef8853df190b32191c9b49bb9ec29968","2"
"amsa-code/risky","ac1ae8ef663837e91bea7d5a05d03df2cdc5099e","1422745200","1.3.3","1.7","1.7","au.gov.amsa.ais.BenchmarksAis","parseAisPositionANmeaMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b253b3a4d67f545377b044a052cf449f61f3bf4772bf0691d8f1052dc733b0be","2"
