"burmanm/compression-int","a970fba456ac1d558d3071fff141e921a6c94a67","1541026800","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark","encodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","7d2ba9de2d186a1378931b329d92ee1e99990075b8e6ceb0a8abeab96f790d4d","1"
"burmanm/compression-int","a970fba456ac1d558d3071fff141e921a6c94a67","1541026800","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark","encodingBenchmarkOrig","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","7d2ba9de2d186a1378931b329d92ee1e99990075b8e6ceb0a8abeab96f790d4d","1"
"burmanm/compression-int","a970fba456ac1d558d3071fff141e921a6c94a67","1541026800","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark","decodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","ffe203209acf4ab6da40f6565e389458df5b7bafd6e465c4674555d61b859733","1"
