"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliCompressor_using_byte_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","463523a30c5630176601f0ecec2e2873eb2b4be44c5fc9b3f2322b20520fb25b","2"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliCompressor_using_ByteBuffer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9d3ec0373e7d67023b0607d9d541aed1f08a815da77a57378864853e88d7fc64","3"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliStreamCompressor_using_byte_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6642520447a2446b03cca8dfffe12f8a01895170ff13b026424f2be26c74648e","2"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliStreamCompressor_using_ByteBuffer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","db16a1e601680db3c153b65af419af2dd84086cd1f9abc93f7e1422080e3e8cb","3"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","gzip_compression","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f83c10416d61d7c08a9ebd5ac3893202fcb8c838e9adc9cc854439d66b6f91ae","3"
