"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","parse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.jabref.logic.importer.ParserResult","false","9f5893187b0d59a9fae5b5ee560f6d4d8740950bf3642b16f94bc9ee9ecfa59e"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e4be303afc1c148a602e2d733c0d34c21af0d8cd209ebde9441aa9ed68820499"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","search","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<org.jabref.model.entry.BibEntry>","false","be9845d2d8fd3e5a463f514305b1c213b952ebe8ffdaee15068f14ea9033c6ae"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","parallelSearch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<org.jabref.model.entry.BibEntry>","false","83048e9c015ed9df32328898b44651eec3af424fd95ac2a46544a7c9c3c50aa8"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","inferBibDatabaseMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.jabref.benchmarks.BibDatabaseMode","false","f66320ccdd3b7aa145002ed3a9f7aa9796dca362e9982d3d47cdf4d105a27f70"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","latexToUnicodeConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6218154c733adf8405860df359c645c036064337f0cef45ae34a5eae6503371c"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","latexToHTMLConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","74d016fe5a94896aee1a644861ef14a51f5ca20a613b2cb775a0caf9f123afde"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","htmlToLatexConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6b9f68d59af0c333cbc3499b2bc76c8aa5b29019e11bd5ac3820983881246797"
"JabRef/jabref","a4e735b3870a329c8d5d8de443a576a4b0ad586c","1546297200","","1.8","1.8","org.jabref.benchmarks.Benchmarks","keywordGroupContains","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","c5e1d49e81dceb5c41d488069bb58e72560bbcd293d2abd27de800f73ef0ab68"
