"SquidPony/SquidLib","1b875b9e28dcdc387ba0a22ea40abb203bf38676","1451602800","1.11.1","1.6","1.6","squidpony.performance.FOVCacheBenchmark","measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7579f48c0340f36a22197b1a1e9408c19e1ea7665df0e5a1eaf6c0a9cee6f43b"
"SquidPony/SquidLib","1b875b9e28dcdc387ba0a22ea40abb203bf38676","1451602800","1.11.1","1.6","1.6","squidpony.performance.FOVCacheBenchmark","measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2e92ac8750323218e0a1bd278c9da7cb396df73cb80eba396d4953678e938856"
"SquidPony/SquidLib","1b875b9e28dcdc387ba0a22ea40abb203bf38676","1451602800","1.11.1","1.6","1.6","squidpony.performance.DijkstraBenchmark","measurePath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2201f064ee6022e2d67e8db09e9ecdaf1166928395d07ef4f7103bd7e8cbd855"
"SquidPony/SquidLib","1b875b9e28dcdc387ba0a22ea40abb203bf38676","1451602800","1.11.1","1.6","1.6","squidpony.performance.WaypointBenchmark","measurePath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2201f064ee6022e2d67e8db09e9ecdaf1166928395d07ef4f7103bd7e8cbd855"
