"graphql-java/graphql-java","fcf767d08d9f46d8e715ce7d8a4405f52102828d","1559340000","1.21","1.8","1.8","benchmark.AddError","benchMarkAddError","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","graphql.execution.ExecutionContext","false","5a00c92f4172795cd38225dc8aecd53a86cf23df2d31df002096136ee47e7e8b","2"
"graphql-java/graphql-java","fcf767d08d9f46d8e715ce7d8a4405f52102828d","1559340000","1.21","1.8","1.8","benchmark.BenchMark","benchMarkSimpleQueriesThroughput","2","2","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6c3df9307c2dbcd7754745767519ff0e38d9e942aa75ea4acf0588c5fda7abf9","1"
"graphql-java/graphql-java","fcf767d08d9f46d8e715ce7d8a4405f52102828d","1559340000","1.21","1.8","1.8","benchmark.BenchMark","benchMarkSimpleQueriesAvgTime","2","2","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6c3df9307c2dbcd7754745767519ff0e38d9e942aa75ea4acf0588c5fda7abf9","1"
