"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.moxy.casesensitivity.CaseInsensitiveUnmarshalBenchmark","testUnmarshalCorrectCaseSensitive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","187aba2ed8de295e3577798f7c50a644aef9569db5d52aa5efb225380f8dcac2","2"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.moxy.casesensitivity.CaseInsensitiveUnmarshalBenchmark","testUnmarshalOtherCaseInsensitive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","27140f59edf9ff1857a0177dbb6880b6bf22bf73c79a78216a9481c122527e06","2"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.moxy.referenceresolver.ReferenceResolverBenchmark","testReferenceResolverMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e0301c35f8f11fa33cf992d16169ce45db13553926a794d7c8b304099af27503","3"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.moxy.referenceresolver.ReferenceResolverBenchmark","testReferenceResolverUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","122fc7171eda152e78ba31c7f1416895c733d055a54587ca2395fdc9534dfcba","2"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.moxy.referenceresolver.ReferenceResolverBenchmark","testReferenceResolverUnmarshalJAXBRI","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5fa94f8a56d11b7d7f434bdb77e4b875bad03fd025cec4dfecc434dc91dd2afc","2"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","85d3ce58d36a1ea47ab9d44629657ff5b995f0b14e1170bdf37ed1fcb68731d1","3"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7f9787f7894383f50d9f2798c283a4bca3d044c6011bee5f59c5b4c29736f27c","5"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderOutputStreamMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3f49647d2ac9fc9721141cbbd5751f831c2fcdbf03398b15d3ee115c241f343c","5"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderResponseUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4285557b24dc40714360e2c3581b045f32a767108578caa010d159b3de7f7aa5","3"
"gameduell/eclipselink.runtime","39ce7fb082d3c9e9c8385163a9a6cf4e2f758bff","1425164400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderResponseMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","690b961568ed7f68f2248ae53ab8c0492aedcad4081da61c2fb44a94ae7545a2","5"
