"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.MultiInsertStatementTest","doSMALLMultirowInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.MultiInsertStatementTest.ThreadState&org.jboss.perf.pg.MultiInsertStatementTest.MultiRowBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","d93f79bc35efebf3c1d9bf02347298cc5b22604cd3b14f20a6e549ae6a123f8e","8"
"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.MultiInsertStatementTest","doMEDIUMMultirowInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.MultiInsertStatementTest.ThreadState&org.jboss.perf.pg.MultiInsertStatementTest.MultiRowBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","feba98372b246b591cc273472091d2cf4ab1ead5ce66420c43c6576e12573e52","8"
"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.MultiInsertStatementTest","doLARGEMultirowInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.MultiInsertStatementTest.ThreadState&org.jboss.perf.pg.MultiInsertStatementTest.MultiRowBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","5cddd04a1b4955de8c433b1eb3bb255b83ed0c2e7f67abde22fc053d8182ced4","8"
"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.IndividualStatementsTest","doSMALLMultiStatementInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.IndividualStatementsTest.ThreadState&org.jboss.perf.pg.IndividualStatementsTest.IndividualStatementsBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","d93f79bc35efebf3c1d9bf02347298cc5b22604cd3b14f20a6e549ae6a123f8e","8"
"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.IndividualStatementsTest","doMEDIUMMultiStatementInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.IndividualStatementsTest.ThreadState&org.jboss.perf.pg.IndividualStatementsTest.IndividualStatementsBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","feba98372b246b591cc273472091d2cf4ab1ead5ce66420c43c6576e12573e52","8"
"whitingjr/batch-rewrite-statements-perf","abb97256d2dc65d03af85124e7b82372917a8d42","1426778952","1.6.1","","","org.jboss.perf.pg.IndividualStatementsTest","doLARGEMultiStatementInserts","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.jboss.perf.pg.IndividualStatementsTest.ThreadState&org.jboss.perf.pg.IndividualStatementsTest.IndividualStatementsBenchmarkState","2","2","2","false","false","false","false","false","","","0","0","0","","false","5cddd04a1b4955de8c433b1eb3bb255b83ed0c2e7f67abde22fc053d8182ced4","8"
