"arnohaase/a-foundation","bf3bcc97675fb94bb3048b722b36144e0d8af135","1435701600","1.7","1.7","1.7","com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","testSimpleScheduling","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","0","0","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","strategy=com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","strategy=work-stealing&strategy=a-strict-own&strategy=ForkJoin","1","1","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"arnohaase/a-foundation","bf3bcc97675fb94bb3048b722b36144e0d8af135","1435701600","1.7","1.7","1.7","com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","testStealVeryCheap","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","0","0","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","strategy=com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","strategy=work-stealing&strategy=a-strict-own&strategy=ForkJoin","1","1","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"arnohaase/a-foundation","bf3bcc97675fb94bb3048b722b36144e0d8af135","1435701600","1.7","1.7","1.7","com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","testStealExpensive","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","0","0","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","strategy=com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","strategy=work-stealing&strategy=a-strict-own&strategy=ForkJoin","1","1","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"arnohaase/a-foundation","bf3bcc97675fb94bb3048b722b36144e0d8af135","1435701600","1.7","1.7","1.7","com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","testPingPong2","3","3","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","0","0","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","strategy=com.ajjpj.afoundation.concurrent.pool.PoolBenchmark","strategy=work-stealing&strategy=a-strict-own&strategy=ForkJoin","1","1","0","","false","a0a7237763282c166137c7face437f87bcef3d5967b589d30ae56dea1adf5060","1"
