"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark","hashMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","005cdf16b5a40b22764dd07cdee1b352e18c404e15f5c71550d6deece0858f8d","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark","concurrentHashMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","968147a874da0e86b7b9a7715fc6c395926ed78c98bd00ca2c1da4a94413fdb6","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark","chronicleMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9375162e8b872a5c70b4eecde0f2efaa0ea304173b0027c2b35907dd75d96435","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.math.BigDecimal","false","746e1b07b378a056c74addc3ffe684327a06967491c9f0c7164d106ad22c056a","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark","api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.martinandersson.money.benchmark.Money","false","833aaea140477b911670ab0cc007f2edef50565ba336c4819c3c661ff02219e3","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark","reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.martinandersson.money.benchmark.Money","false","ad9098130201ab5baa6b7a0c656b5fb9bfa387ffd58623e439b5982f1f1d42f5","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.martinandersson.money.benchmark.FastMoney","false","51160084dcc1f43178d115e6b2c5947b471ed593d630411b38c863d82fb3fe0b","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark","api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d80d815a8e43a9ce8edb933ddfa6055603e22c76b02953052f0cdba0a7f1e3bf","2"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark","reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","84ad125103dd7e56b5b330325eafa99dca29c8c83e6848d18be2985aa57e06c4","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapRealBenchmark","benchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","com.martinandersson.money.benchmark.Money","false","51160084dcc1f43178d115e6b2c5947b471ed593d630411b38c863d82fb3fe0b","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark","api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.math.BigDecimal","false","6274164bc37738df3c29dd10db0c030c84b5378c19c76bdd3e339b958269bce4","1"
"MartinanderssonDotcom/money-profiling","fbced0faaa9cc56ffdb3da069ce94706dccfb220","1470002400","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark","reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.math.BigDecimal","false","cfe51ca4004810219b6bbaebdea2125485a26419773f8b5df327a7df095e7959","1"
