"burmanm/compression-int","1e9bed6bde557e900fae70769cd89ab2e428f306","1517439600","1.19","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark","encodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","1214bb295fcf7afc278972de2eb7a94ab231cc3779a1e8353a1eeea9e77b6e33","1"
"burmanm/compression-int","1e9bed6bde557e900fae70769cd89ab2e428f306","1517439600","1.19","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark","decodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","2ab1b7e4a009c829a7ce86df21345d24fa89d786f67ab5273a980e3baf12b076","1"
