"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.lang.NumberValueOfBenchmark","newInstance","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","75e6e8e9c42fbdf4775c50838892d04703f21918feb3067b097b6dd5bce6b6c7","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.lang.NumberValueOfBenchmark","newInstanceGaussian","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","040154a89a3adb74cf4ad62e2ef0e28df37198d097493d61a8f66cf58bc27522","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.lang.NumberValueOfBenchmark","valueOf","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","2d27ff2a3c6eb905d8bd79f8c4240a2c5b6dcc71bfbf9345383151b1eea6912c","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.lang.NumberValueOfBenchmark","valueOfGaussian","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","78cad22da2740ede211c50f957f4d13741287ccd0d32c47988f37cc23da1297b","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.collection.ForLoopOverListBenchmark","forInLoop","5","5","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=com.hedwig.jmh.collection.ForLoopOverListBenchmark","size=1&size=10&size=100&size=1000&size=10000","1","1","0","","false","c575099804008342c7b70f21dd1810aab05e0f4a6b581d63f8d31d217738dd43","5"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.collection.ForLoopOverListBenchmark","forIndexLoop","5","5","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=com.hedwig.jmh.collection.ForLoopOverListBenchmark","size=1&size=10&size=100&size=1000&size=10000","1","1","0","","false","df7e7ebe69d32d20db23c85cb9ac4999660d820162c72d3554f2f4a2ffe34a89","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.collection.ForLoopOverListBenchmark","forIndexLinkedLoop","5","5","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=com.hedwig.jmh.collection.ForLoopOverListBenchmark","size=1&size=10&size=100&size=1000&size=10000","1","1","0","","false","9a7ebcdbcc9676886ed74727607bb81ccf02ba7374bd6cd07d23a21aa52441a9","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.collection.ForLoopOverListBenchmark","forIndexOptimizedLoop","5","5","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=com.hedwig.jmh.collection.ForLoopOverListBenchmark","size=1&size=10&size=100&size=1000&size=10000","1","1","0","","false","dad3c4b31ba8ba3e073b65e6f4735f3a6b173b9144cc2d7d3210bbd040a1b205","6"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.core.NewArrayBenchmark","usingNew","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","aca633f05cf8f6776cdf00462cfca7feca328032916ea2288299393fb40823fe","1"
"simonpatrick/stepbystep-java","cf572fa12b2d550ab37f3e40dac81be361163a51","1452943325","0.5.3","1.8","1.8","com.hedwig.jmh.core.NewArrayBenchmark","reflection","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000","1000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","ce78eec17fc00cd386c00c051bd08c21a176361d3ea751fed344afa2ecc2aeed","1"
