byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
0.019768000000000008;7.2110000000003E-4;0.053431999999999924;NaN;0.002767799999999987;0.20418060000000005;0.009459000000000106;0.09223000000000003;0.029387000000000052;0.018419900000000045
0.03027599999999997;0.08217149999999995;0.011411999999999978;0.00893300000000008;0.006469000000000058;0.07274599999999998;0.0276050000000001;0.047566999999999915;0.012701999999999991;0.020016000000000034
0.009794300000000034;0.020666199999999968;0.006258800000000009;0.0012220000000000564;0.0046200000000000685;0.012591800000000042;0.006681500000000007;0.009387999999999952;0.016378000000000004;0.012870300000000001
0.010278999999999927;0.03608420000000001;0.023379999999999956;0.0017489000000000532;0.010720799999999975;0.011813300000000027;0.01946619999999999;0.07616299999999998;0.031266999999999934;0.005289600000000005
0.03384849999999995;0.024459200000000014;0.011321400000000037;NaN;0.002294200000000024;0.02337900000000004;0.042228799999999955;0.14075900000000008;0.022378999999999927;0.011214500000000016
0.001272599999999957;0.01057269999999999;0.01132399999999989;NaN;0.03262900000000002;0.010146800000000011;0.03616599999999992;0.006266000000000105;0.01971389999999995;0.007142999999999899
0.07506900000000005;0.010111999999999899;0.026310999999999973;NaN;0.002191000000000054;0.0214430000000001;0.03261000000000003;0.01442600000000005;0.003775799999999996;0.0011579999999999924
0.12356699999999998;0.007446000000000064;0.2314965;NaN;0.0053554999999999575;0.020755999999999997;0.016688999999999954;0.006116099999999958;0.011500999999999983;0.003282000000000007
0.01960699999999993;0.09402080000000002;0.004266000000000103;NaN;0.0011229999999999851;0.027555999999999914;;0.0186059999999999;0.006026199999999982;0.09651199999999993
0.04103799999999991;0.05776099999999995;0.0032839999999999536;0.055624099999999954;0.004137999999999975;0.06016700000000008;;2.2400000000000198E-4;0.015197899999999986;0.010354999999999892
0.07255499999999993;0.0032815999999999956;0.1284474;NaN;0.03058099999999997;0.00928299999999993;;0.006793599999999955;0.025455999999999923;0.018491999999999953
0.06825900000000007;0.015250999999999904;0.010229000000000044;0.021751999999999994;0.00482999999999989;0.028224999999999945;;0.006648899999999958;0.005429000000000017;0.007284999999999986
0.057919000000000054;0.006619900000000012;0.03047399999999989;0.0067781999999999565;0.013233999999999968;0.003954000000000013;;0.0317400000000001;0.029409999999999936;0.07352219999999998
0.039463999999999944;0.06446019999999997;0.01330000000000009;7.619999999999294E-4;0.0066157999999999495;0.018536000000000108;;0.20374040000000004;0.055974199999999974;0.20721199999999995
0.0150809999999999;0.0359429;0.11727569999999998;NaN;0.007614999999999927;0.07107200000000002;;0.032833800000000024;0.021791899999999975;0.014696000000000042
0.20925900000000008;0.06989250000000002;0.04378799999999994;0.008648699999999954;0.23126099999999994;5.020000000000024E-4;;0.006755999999999984;0.03107749999999998;0.014097000000000026
;0.03827429999999998;0.018125199999999952;0.0029457999999999984;0.025586099999999945;0.025265000000000093;;0.010061000000000098;0.012495900000000004;0.011206999999999967
;0.10501539999999998;0.026182700000000003;;0.006987999999999994;0.021792000000000034;;0.014043999999999945;0.00614899999999996;0.005797000000000052
;0.0212699999999999;0.04983599999999999;;0.0023767999999999567;0.010043999999999942;;0.13335600000000003;0.038065000000000015;0.017455999999999916
;0.003082999999999947;0.015527000000000069;;0.010907699999999965;0.016979000000000077;;0.021123000000000003;0.017716999999999983;0.0097799999999999
;0.00997020000000004;0.01665099999999997;;0.0702931;0.07829070000000005;;0.020296000000000092;0.015606699999999973;0.012426999999999966
;0.013963599999999965;0.08366399999999996;;0.004709999999999992;0.055790999999999924;;0.015196600000000005;0.08491150000000003;0.003796699999999986
;0.4220189999999999;0.12187100000000006;;0.06563300000000005;0.005524000000000084;;0.019225999999999965;0.003654999999999964;0.020458000000000087
;0.0818239999999999;0.020351999999999926;;0.005046000000000106;0.06018900000000005;;0.021096000000000004;0.11643399999999993;0.12015599999999993
;0.015954000000000024;0.020065099999999947;;0.007735000000000047;0.055737600000000054;;0.022432999999999925;0.057309000000000054;0.007115399999999994
;0.05706549999999999;0.027301299999999973;;0.08865600000000007;0.06737179999999998;;0.06862999999999997;0.044328900000000004;0.004632300000000034
;0.054815999999999976;0.022499099999999994;;0.126726;0.012731000000000048;;0.015829899999999952;0.018221000000000043;0.027495999999999965
;0.03951150000000003;0.05780800000000008;;0.0022050000000000125;0.03581369999999995;;0.076187;0.018511900000000026;0.017370499999999955
;0.45016920000000005;0.05263299999999993;;0.004156999999999966;0.012804999999999955;;0.0012739999999999974;0.008556999999999926;0.03180000000000005
;0.01749899999999993;0.010572000000000026;;0.012481500000000034;0.013600599999999963;;0.021231099999999947;0.03376659999999998;0.006506600000000029
;0.0831134;0.007300000000000084;;0.024833899999999964;0.005167400000000044;;0.024348799999999948;0.023074999999999957;0.01370300000000002
;0.023428000000000004;0.0046064000000000105;;9.159999999999169E-4;0.032215000000000105;;0.0030969999999999054;0.05824600000000002;0.02647400000000011
;0.11659969999999997;0.015894000000000075;;0.0024939999999999962;0.15375209999999995;;0.06513800000000003;0.01767300000000005;0.011300000000000088
;0.044666000000000095;0.013549999999999951;;0.0010571999999999804;0.028348999999999958;;0.013705000000000078;0.013087599999999977;0.0031373000000000095
;0.3127864;0.3699572;;0.07269199999999998;0.011999899999999952;;0.0013746000000000036;0.018367000000000022;0.016510000000000025
;0.01930300000000007;0.005344000000000015;;0.03960499999999989;0.022675;;0.00855500000000009;0.012664000000000009;0.008291000000000048
;0.3447468;0.007789000000000046;;0.017411799999999977;0.027536999999999923;;0.003325200000000028;0.19825309999999996;0.004790000000000072
;0.009179000000000048;0.02896399999999999;;0.0019089999999999385;0.01737999999999995;;0.1632519;0.0010280000000000289;0.03932200000000008
;0.004513999999999907;0.03844599999999998;;0.003725999999999896;0.0082819999999999;;0.015266000000000002;0.06518190000000001;
;0.009041599999999983;0.013347999999999915;;0.004461999999999966;0.01618199999999992;;0.007665999999999951;0.23923899999999998;
;0.011945699999999948;0.025371400000000044;;0.0028799999999999937;0.001524599999999987;;0.0036156999999999995;0.024245300000000025;
;0.008844700000000039;0.007953000000000099;;0.022051000000000043;0.01557710000000001;;0.009630999999999945;0.0017439000000000204;
;0.09592099999999992;0.009271499999999988;;0.00955550000000005;0.02201300000000006;;0.07059499999999996;0.008826099999999948;
;0.070708;0.020339000000000107;;6.820000000000714E-4;0.04588100000000006;;0.001914999999999889;0.029474999999999918;
;0.022242399999999996;0.07439589999999996;;0.006831600000000049;0.00866100000000003;;0.03593700000000011;0.12430999999999992;
;0.011384599999999967;0.009965000000000002;;0.02495460000000005;0.009723499999999996;;0.0038679999999999826;0.099966;
;0.011454000000000075;0.03679499999999991;;0.0051920000000000854;0.011941999999999897;;0.010467000000000004;0.005554000000000059;
;0.07271200000000011;0.02252960000000004;;0.004008999999999929;0.039018999999999915;;0.004205000000000014;0.006026599999999993;
;0.19535400000000003;0.013891100000000045;;0.005468999999999946;0.03798699999999999;;9.550000000000392E-4;0.02137699999999998;
;0.0729010000000001;6.569999999999077E-4;;0.0066045999999999605;0.03709899999999999;;0.005654599999999954;0.005392199999999958;
;0.2916681;0.025898100000000035;;0.005705000000000071;0.01083999999999996;;0.011592000000000047;0.012835700000000005;
;0.03717689999999996;0.0023940000000000072;;0.005862000000000034;0.008953999999999906;;0.027033000000000085;0.02024300000000001;
;0.028134899999999963;0.007325999999999944;;0.022148000000000057;0.03418600000000005;;0.07524599999999992;0.007309200000000016;
;0.023939400000000055;0.006793900000000019;;0.01764499999999991;0.021652000000000005;;0.024304000000000103;0.0070030000000000925;
;0.15417630000000004;0.6225488;;0.04461699999999991;0.11982099999999996;;0.002763000000000071;0.012093099999999968;
;0.08276700000000003;0.0015009999999999746;;0.009703000000000017;0.020693000000000072;;0.002835299999999985;0.0020150000000001;
;0.0060451000000000255;0.016669099999999992;;0.00456499999999993;9.490000000000887E-4;;0.006191999999999975;0.005341999999999958;
;0.05989120000000003;0.10166710000000001;;0.0020420000000000993;0.046049600000000024;;0.00556599999999996;0.024666000000000077;
;0.01044899999999993;0.008178000000000019;;0.008318000000000048;0.021168999999999993;;0.0013719999999999288;0.020868200000000003;
;0.1170739999999999;0.028057999999999916;;0.0211650000000001;0.028874999999999984;;0.008067999999999964;0.025884000000000018;
;0.013646000000000047;9.200000000000319E-4;;0.003328400000000009;0.04398100000000005;;0.009516999999999998;0.006896999999999931;
;0.031344999999999956;0.003929999999999989;;0.006559399999999993;0.012518000000000029;;0.025320999999999927;0.0619590000000001;
;0.18948999999999994;0.002988600000000008;;0.020783100000000054;0.014105000000000034;;0.037798999999999916;0.006532399999999994;
;0.074233;0.013001999999999958;;0.014669000000000043;0.018292999999999893;;0.014770700000000025;0.0052379000000000175;
;0.03206030000000004;0.01156950000000001;;0.02082000000000006;0.015551599999999999;;0.00743079999999996;0.04743199999999992;
;0.033589300000000044;0.006440999999999919;;0.007413200000000009;0.017330000000000068;;0.04910979999999998;0.041794099999999945;
;0.16946000000000006;0.013074299999999983;;0.004655000000000076;0.0180229999999999;;0.005643999999999982;0.016923299999999974;
;8.854000000000362E-4;0.026027000000000022;;0.020916399999999946;0.08283900000000011;;0.014718200000000015;0.018083599999999977;
;0.167972;0.2979099999999999;;0.0694513;0.007014000000000076;;0.028879499999999947;0.022267000000000037;
;0.16382940000000001;0.10679179999999999;;0.011758999999999964;0.04065099999999999;;0.0029466000000000214;0.014477999999999991;
;0.04151499999999997;0.0014979999999999993;;0.02331799999999995;0.0071790000000000465;;0.004290299999999969;0.05070400000000008;
;0.0020210000000000505;0.001695000000000002;;0.02699649999999998;0.04161900000000007;;0.017430999999999974;0.012218599999999968;
;0.0032109000000000165;0.013147099999999967;;0.0023020000000000262;0.071801;;0.03851699999999991;0.016914000000000096;
;0.005144999999999955;0.02980000000000005;;0.0033381000000000105;0.026245300000000027;;0.10428000000000004;0.016530099999999992;
;0.03072649999999999;0.0379290000000001;;0.0143586;0.19863199999999992;;0.0524929999999999;0.03628549999999997;
;0.022647300000000037;0.0016739999999999533;;0.004951000000000039;0.0012510999999999495;;0.022879000000000094;0.19590600000000002;
;0.06043200000000004;0.025541000000000036;;0.02693600000000007;0.17171500000000006;;0.013573999999999975;0.0213239999999999;
;0.01758100000000007;0.0044575999999999505;;0.0034449999999999203;0.020397;;0.02260400000000007;0.015035899999999991;
;0.004488999999999965;0.28545679999999996;;0.016690000000000094;0.05025999999999997;;0.014740999999999893;0.012329000000000034;
;0.03914700000000004;0.0030289999999999484;;0.004302000000000028;0.01089999999999991;;0.1437090000000001;0.03222299999999989;
;0.14708339999999998;0.04151400000000005;;0.00874050000000004;0.03569460000000002;;0.02525400000000011;0.015319199999999977;
;0.036959900000000045;0.020247299999999968;;0.004126900000000044;0.022220499999999976;;0.12093799999999999;0.005158999999999914;
;0.046399599999999985;0.02319530000000003;;0.03333799999999998;0.02750549999999996;;0.003921999999999981;0.01734990000000003;
;0.0015940000000000953;0.29339099999999996;;0.016931999999999947;0.003948000000000063;;0.01707510000000001;0.07189599999999996;
;0.0956091;0.00642100000000001;;0.0051746999999999765;0.010102000000000055;;0.006156999999999968;0.01860100000000009;
;0.031074999999999964;0.0026090000000000835;;0.004018000000000077;0.04683040000000005;;0.005031000000000008;0.007422999999999957;
;0.016210599999999964;0.593874;;0.0010010000000000296;0.012442000000000064;;0.04772500000000002;0.015122300000000033;
;0.0044640000000000235;0.011870999999999965;;;0.010998999999999981;;0.006569000000000047;0.005627200000000054;
;0.05387679999999995;0.001912600000000042;;;0.0106679999999999;;0.03825400000000001;0.023070000000000035;
;0.01979070000000005;0.03401300000000007;;;0.005564699999999978;;0.018345000000000056;0.08519390000000004;
;0.07694099999999993;0.03545299999999996;;;0.024421999999999944;;0.0027167999999999637;0.012551199999999985;
;0.05108099999999993;0.024169499999999955;;;0.007263400000000031;;0.011892999999999931;0.009101999999999943;
;0.04536600000000002;0.33738599999999996;;;0.014281999999999906;;0.17718499999999993;0.025146699999999966;
;0.11033500000000007;0.01587470000000002;;;0.03291630000000001;;0.00789110000000004;0.0015975999999999768;
;0.0069269999999999055;0.004443500000000045;;;0.013309400000000027;;0.3096779999999999;0.015770000000000062;
;0.0316033;0.027249999999999996;;;0.0330379999999999;;0.0016609999999999125;0.020762199999999953;
;0.6045640000000001;0.020670199999999972;;;0.02728200000000003;;0.010421000000000014;0.020248000000000044;
;0.10857050000000001;0.0015940000000000953;;;0.011119000000000101;;0.010183000000000053;0.1080428;
;0.007518899999999995;0.2855603;;;0.28922099999999995;;0.03905099999999995;0.01587099999999997;
;0.021045599999999998;0.008974000000000038;;;0.3939053;;0.04181100000000004;0.010354999999999892;
;0.02551110000000001;0.006674599999999975;;;0.15969499999999992;;0.008126999999999995;0.0030250000000000554;
;0.04819379999999995;0.017571000000000003;;;0.021790999999999894;;0.025716399999999973;0.013470500000000052;
;0.016101000000000032;0.00545400000000007;;;0.018591999999999942;;0.017065200000000003;0.021716999999999986;
;0.03650730000000002;0.179411;;;0.029287000000000063;;0.01066199999999995;0.0073408999999999835;
;0.011703999999999937;0.016904999999999948;;;0.010521499999999961;;0.0024329999999999075;0.01832900000000004;
;0.019042400000000015;0.0018194000000000266;;;0.07510170000000005;;0.009436999999999918;0.009827600000000047;
;0.005285500000000054;0.003219000000000083;;;0.061893999999999894;;0.0957809999999999;0.004848199999999969;
;0.005096999999999907;0.04031969999999996;;;0.024707999999999952;;0.03284200000000004;0.01808999999999994;
;0.003339599999999998;0.01016499999999998;;;0.10590100000000002;;0.004178999999999933;0.025336000000000025;
;0.004151600000000033;0.0024530000000000385;;;0.01360910000000004;;0.030010000000000092;0.009970000000000034;
;0.040331000000000006;0.021506000000000025;;;0.005634400000000039;;0.006885999999999948;0.03550900000000001;
;0.057865000000000055;0.030257999999999896;;;0.019346799999999997;;0.05841699999999994;0.010137000000000063;
;0.17048200000000002;0.003182000000000018;;;0.037037999999999904;;0.013725899999999958;0.00958199999999998;
;0.018691000000000013;0.003181400000000001;;;0.007831900000000003;;0.004658000000000051;0.07260399999999989;
;0.003619299999999992;0.007632000000000083;;;0.02054800000000001;;0.005330000000000057;0.032127499999999976;
;0.013433999999999946;0.0029455999999999927;;;0.09751149999999997;;0.032242000000000104;0.032434000000000074;
;0.007954600000000034;0.03190500000000007;;;0.005788800000000038;;0.0020054999999999934;0.03535580000000005;
;0.014590899999999962;0.02932099999999993;;;0.01586899999999991;;0.017775000000000096;0.006399999999999961;
;0.050041;0.006719400000000042;;;0.008439000000000085;;0.0011209999999999276;0.02571179999999995;
;0.0021025999999999545;0.015374999999999917;;;0.0020061000000000107;;0.007587999999999928;0.02079679999999995;
;0.03037409999999996;0.006196800000000002;;;0.03124299999999991;;0.0022169999999999135;0.001698700000000053;
;0.041862000000000066;0.126842;;;0.0039679999999999715;;0.004701000000000066;0.020562199999999975;
;0.0037799999999998946;0.005647100000000016;;;0.028178999999999954;;0.006985600000000036;0.028237999999999985;
;0.10974400000000006;8.25100000000023E-4;;;0.002391000000000032;;0.021911400000000025;0.01319999999999999;
;0.00666000000000011;0.01238399999999995;;;0.0044895999999999825;;0.00637589999999999;0.06093269999999995;
;;0.0028410000000000935;;;0.027047000000000043;;0.01904299999999992;0.021985400000000044;
;;0.06452799999999992;;;0.00405219999999995;;0.09994100000000006;0.008340999999999932;
;;0.013608999999999982;;;0.05918089999999998;;0.004375000000000018;0.037336999999999954;
;;0.00919099999999995;;;0.007328999999999919;;0.08354700000000004;0.040583499999999995;
;;0.6831343999999999;;;0.02498800000000001;;0.046725600000000034;0.06606699999999999;
;;0.3099400000000001;;;0.0048000000000000265;;0.0047919999999999074;0.018512799999999996;
;;0.003767300000000029;;;0.005400999999999989;;0.0037240000000000606;0.00446650000000004;
;;0.05285399999999996;;;0.046672500000000006;;0.034754799999999975;0.006897900000000012;
;;0.23635300000000004;;;0.03756950000000003;;0.005608999999999975;0.023793399999999965;
;;0.22517620000000005;;;0.0874600000000001;;0.008180799999999988;0.009302200000000038;
;;0.007895999999999903;;;0.06179099999999993;;0.03796540000000004;0.005967999999999973;
;;0.028848999999999902;;;0.040284999999999904;;0.010108000000000006;0.0010699999999999044;
;;0.43647670000000005;;;0.034057400000000015;;0.008839299999999994;0.04320219999999997;
;;0.130166;;;0.04847579999999996;;0.01035699999999995;0.005314900000000011;
;;0.007606000000000002;;;0.04022900000000007;;0.06092810000000004;0.0047569999999999;
;;0.001475800000000027;;;0.013427000000000078;;0.1427855;0.03164300000000009;
;;0.05565400000000009;;;0.032586000000000004;;0.006377000000000077;0.03178700000000001;
;;0.6633524;;;0.0034233999999999654;;0.011004999999999932;0.0490759999999999;
;;0.02546269999999995;;;0.07729000000000008;;0.10249149999999996;0.007239499999999954;
;;0.0022668999999999606;;;0.07829700000000006;;0.0019219999999999793;0.015029999999999988;
;;0.05792099999999989;;;0.061590000000000034;;0.01872600000000002;0.010820000000000052;
;;0.01939829999999998;;;0.025339999999999918;;0.17833569999999999;0.0428869999999999;
;;0.011065000000000103;;;0.03144100000000005;;0.016779100000000047;0.007122000000000073;
;;0.0053147000000000055;;;0.005689999999999973;;0.020691999999999933;0.06443599999999994;
;;9.071000000000495E-4;;;0.043377;;0.009122000000000074;0.003722999999999921;
;;0.00882229999999995;;;0.003991100000000025;;0.017885799999999952;0.04009599999999991;
;;0.0030120000000000147;;;0.11924860000000004;;0.007757999999999932;0.22956299999999996;
;;0.003465999999999969;;;0.06030840000000004;;0.007851000000000052;0.006683999999999912;
;;0.005476000000000036;;;0.002660400000000007;;0.010434000000000054;0.03440860000000001;
;;0.011339999999999906;;;0.014936999999999978;;0.02465790000000001;0.011236000000000024;
;;0.09823899999999997;;;0.0034410000000000274;;0.003749400000000014;0.03380200000000011;
;;0.053774999999999906;;;0.003409999999999913;;1.7380000000000173E-4;0.03529800000000005;
;;0.014796900000000002;;;0.014083999999999985;;0.005139000000000005;0.19878490000000004;
;;0.0027729999999999144;;;0.013125999999999971;;0.0013540000000000774;0.21255270000000004;
;;0.017557000000000045;;;0.026227;;0.007891000000000092;0.00467379999999995;
;;0.006974000000000036;;;0.026987800000000006;;0.09202619999999995;0.03707249999999995;
;;0.0012219999999999454;;;0.02288239999999997;;0.04813899999999993;0.003457700000000008;
;;0.050543000000000005;;;0.029056199999999976;;0.019987999999999895;0.0022619999999999862;
;;0.0335160000000001;;;0.006741600000000014;;0.03998959999999996;0.01674779999999998;
;;0.4215873;;;0.05083900000000008;;0.18734399999999996;0.016707000000000027;
;;0.12427199999999994;;;0.022232999999999947;;0.12326199999999998;0.016080000000000094;
;;0.2853268;;;0.028870900000000033;;0.16162999999999994;0.02792400000000006;
;;0.014121999999999968;;;0.020712000000000064;;0.005255999999999927;0.017786999999999997;
;;0.004495000000000027;;;0.03533980000000003;;0.0173350000000001;0.3454379999999999;
;;0.009319000000000077;;;0.0018565000000000387;;0.008132000000000028;0.033276399999999984;
;;0.0019755999999999663;;;0.016896000000000022;;0.02393500000000004;0.0288520000000001;
;;0.06510499999999997;;;0.027230000000000087;;0.019312999999999914;0.03963199999999989;
;;0.4558424;;;0.00763400000000003;;0.00877299999999992;0.015136999999999956;
;;0.2578406;;;0.05428290000000002;;0.644798;0.05162089999999997;
;;0.04580300000000004;;;0.06225970000000003;;0.039948000000000095;0.024832900000000047;
;;0.0028090000000000614;;;0.00603599999999993;;0.005557000000000034;0.0494460000000001;
;;0.034720000000000084;;;0.014415900000000037;;0.008969000000000005;0.0066509999999999625;
;;0.0073350000000000914;;;0.06407600000000002;;0.010725000000000096;0.02233599999999991;
;;3.509999999999902E-4;;;0.03231800000000007;;0.009892000000000012;0.043126;
;;0.0070390000000000175;;;0.04577999999999993;;0.0016290000000001026;0.011678999999999995;
;;0.02123980000000003;;;0.006152000000000046;;0.005338999999999983;0.05991310000000005;
;;0.017246000000000095;;;0.028753999999999946;;0.005535999999999985;0.04437420000000003;
;;0.05909900000000001;;;0.02879100000000001;;0.0010179999999999634;0.02253919999999998;
;;0.008081999999999923;;;0.03877200000000003;;0.004232999999999931;0.27813940000000004;
;;0.08801230000000004;;;0.0023290000000000255;;0.013748000000000093;0.0052160000000001094;
;;0.10751899999999992;;;0.13653000000000004;;0.008357199999999954;0.022142000000000106;
;;0.028933000000000098;;;0.00672600000000001;;0.06363790000000003;0.02471000000000001;
;;0.033705000000000096;;;0.06793800000000005;;0.010815999999999937;0.0021417999999999715;
;;7.593000000000183E-4;;;0.02676869999999998;;0.01411960000000001;0.018351000000000006;
;;0.031072999999999906;;;0.027455999999999925;;0.008000999999999925;0.001762999999999959;
;;0.00783899999999993;;;0.09171400000000007;;0.012410000000000032;0.031195000000000084;
;;0.10173499999999991;;;0.012353000000000058;;0.027131999999999934;0.00740850000000004;
;;0.017895999999999912;;;0.008421000000000012;;0.001391800000000054;0.015133000000000063;
;;0.01479319999999995;;;0.023435000000000095;;0.01859999999999995;0.016272999999999982;
;;0.013608799999999976;;;0.03185900000000008;;0.022140999999999966;0.0570522;
;;0.007341000000000042;;;0.0107912;;0.08989130000000001;0.04820700000000011;
;;0.01200000000000001;;;0.09285699999999997;;4.7200000000002795E-4;0.0033358999999999472;
;;0.007890399999999964;;;0.023613000000000106;;0.08316650000000003;0.026229599999999964;
;;0.017999000000000098;;;0.08196399999999993;;0.009570999999999996;0.010356000000000032;
;;0.026508999999999894;;;0.009565000000000046;;9.255000000000235E-4;0.05879400000000001;
;;0.015097999999999945;;;0.04892800000000008;;0.015403000000000056;0.01947730000000003;
;;0.019034499999999954;;;0.014181999999999917;;0.009509999999999907;0.004198900000000005;
;;0.004741000000000106;;;0.009909900000000027;;0.024053000000000102;0.005010199999999965;
;;0.24508719999999995;;;0.03904070000000004;;0.09987799999999991;0.029273000000000104;
;;0.026864999999999917;;;0.03723549999999998;;0.005417000000000005;0.04278789999999999;
;;0.00350779999999995;;;0.01996500000000001;;0.01713229999999999;0.06645769999999995;
;;0.0016009999999999636;;;0.00530240000000004;;0.05164279999999999;0.008445600000000053;
;;0.018607999999999958;;;0.0185820000000001;;0.019954000000000027;0.03137190000000001;
;;0.010029999999999983;;;0.020404300000000042;;0.105186;0.03112500000000007;
;;0.03214550000000005;;;0.017863700000000038;;0.010939000000000032;0.023935999999999957;
;;0.008706000000000103;;;0.03486999999999996;;0.0036519999999999886;0.08057399999999992;
;;0.022248000000000046;;;0.006567999999999907;;0.2842039999999999;0.012407900000000027;
;;0.01001989999999997;;;0.1571990000000001;;0.065226;0.004321000000000019;
;;0.02357699999999996;;;0.028053100000000053;;0.010736999999999997;0.11327200000000004;
;;0.5955133;;;0.02624190000000004;;0.004306099999999979;0.009794599999999987;
;;0.00433400000000006;;;0.018961000000000006;;0.005716599999999961;0.011891000000000096;
;;0.014282499999999976;;;0.013619099999999995;;0.004607000000000028;0.034730599999999945;
;;0.010712100000000002;;;0.017340800000000045;;0.06112799999999996;0.00886549999999997;
;;0.0020050000000000345;;;0.05024800000000007;;0.009535700000000036;0.04456199999999999;
;;0.08233200000000007;;;0.07051850000000004;;0.014967500000000022;0.005375699999999983;
;;0.0018780000000000463;;;0.006485000000000074;;0.016617000000000104;0.012334999999999985;
;;0.004062999999999928;;;0.021571000000000007;;0.005182999999999938;0.02560220000000002;
;;0.006002999999999981;;;0.021228999999999942;;0.007749000000000006;0.006027999999999922;
;;0.00359799999999999;;;0.027422000000000057;;0.0016160000000000618;0.2517100000000001;
;;0.0016169999999999796;;;0.01285499999999995;;0.012421000000000015;0.007531500000000024;
;;0.021733000000000002;;;0.018637999999999932;;0.0032490000000000574;0.0017300999999999567;
;;0.16718460000000002;;;0.033274999999999944;;0.02788999999999997;0.010488000000000053;
