byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
0.004191100000000003;0.010650200000000054;0.0018879999999998898;NaN;0.0;0.0;0.02238399999999996;0.0;0.0;0.0
0.09656599999999993;3.660000000000885E-4;0.004169199999999984;NaN;0.0;0.0;0.004049700000000045;0.007322999999999968;0.0;0.0
0.10838900000000007;0.0;0.43687830000000005;NaN;7.648000000000099E-4;0.0;0.005144999999999955;0.0;0.0;0.0
0.01676600000000006;0.006660299999999952;0.005891000000000091;NaN;0.0;0.0;;0.0;0.0;0.0
0.02775100000000008;0.00398199999999993;0.0;0.009417800000000032;0.0;0.02750499999999989;;2.649999999999597E-4;0.0;0.004690000000000083
0.08922399999999997;0.0;0.21716939999999996;NaN;0.0;0.0;;0.0;0.0061949999999999505;0.003498000000000001
0.0;0.0;0.00871400000000011;4.990000000000272E-4;8.280000000000509E-4;0.0011810000000000986;;0.0;0.0;0.028431000000000095
0.07269999999999999;0.0071942000000000395;0.0;0.0;4.277999999999782E-4;2.2900000000003473E-4;;0.004942000000000002;0.0;0.0
0.08312999999999993;0.0;0.0;0.0;3.267000000000131E-4;0.003179799999999955;;0.106236;0.0;0.0
0.0033066999999999958;0.008328800000000025;0.0;NaN;0.0018039999999999168;0.0030559999999999476;;0.020935099999999984;0.0;0.0
0.041471000000000036;0.029795099999999963;0.008909999999999973;0.0032927000000000373;0.0;0.0;;0.0;0.02020449999999996;0.0
;0.015686100000000036;3.5689999999999333E-4;0.0;0.0;0.0;;0.005832000000000059;0.00987300000000002;0.005908499999999983
;0.0;0.0;;0.0;0.005495999999999945;;0.0;0.0;0.0027247000000000243
;0.0339083;0.029946999999999946;;0.004211300000000029;0.0;;0.0333969999999999;0.0;0.0
;0.003322000000000047;0.026920000000000055;;0.002769999999999939;0.008259999999999934;;0.001374999999999904;0.0;0.0
;0.0;0.0;;0.001482699999999948;0.01589039999999997;;0.0036359999999999726;0.0;0.0
;0.009663999999999895;0.0015439999999999898;;0.0017199999999999438;0.023188999999999904;;5.321999999999827E-4;0.07366890000000004;0.0037920000000000176
;0.050815000000000055;0.2077447;;0.0019739999999999203;0.0010259999999999714;;0.0;0.0;0.015490000000000004
;0.0011712999999999862;0.0;;0.006636000000000086;0.0016579999999999373;;0.019146000000000107;0.04035199999999994;6.479999999999819E-4
;0.0;5.342999999999876E-4;;0.0;0.0061500000000001;;0.013146000000000102;0.001995500000000039;0.0
;7.610000000000117E-4;0.0;;0.0;0.0;;0.006653999999999938;0.014520000000000088;3.969999999999807E-4
;0.0;0.0;;8.968000000000309E-4;0.0;;0.007642299999999991;0.02301400000000009;0.0
;0.04678020000000005;0.04873799999999995;;1.4939999999996623E-4;0.006545000000000023;;0.03377600000000003;0.0019260000000000943;0.002273900000000051
;0.036515399999999976;0.042354;;0.0;0.007689000000000057;;0.001793099999999992;0.012631000000000059;0.0
;0.019502299999999972;0.0011790000000000411;;0.0;0.0;;0.008440000000000003;0.010615400000000053;0.0
;0.08815499999999998;0.0;;0.0;0.004669000000000034;;0.0;0.0013730000000000686;0.0
;0.01070990000000005;0.0;;0.0;0.0029840000000000977;;0.006407999999999969;0.04397989999999996;0.011864000000000097
;3.5999999999991594E-4;0.0;;0.005895999999999901;0.14398999999999995;;0.02023940000000002;0.003106000000000053;0.0
;0.0;0.0;;0.0;3.3199999999999896E-4;;0.0;0.031043799999999955;0.010035000000000016
;0.1481247;0.35192809999999997;;0.0;0.03421070000000004;;2.227000000000201E-4;0.0;0.0
;0.011290200000000028;0.0;;0.006701000000000068;0.012451999999999908;;0.0016659999999999453;0.0;0.0
;0.020804000000000045;2.0800000000043006E-5;;0.0036783999999999706;0.04371900000000006;;0.008291999999999966;0.19140429999999997;0.003946000000000005
;0.0;0.0018609999999998905;;0.0;0.009479000000000015;;0.14488749999999995;0.004369999999999985;0.02210000000000001
;0.004880999999999913;0.0065310000000000645;;0.010208999999999913;0.003983599999999976;;0.0;0.036306199999999955;
;2.8600000000000847E-4;3.4000000000089514E-5;;0.0;0.0030559999999999476;;0.0;0.0529980000000001;
;0.005687800000000021;0.0020530000000000825;;5.100000000002325E-5;0.005237000000000047;;0.0037450000000001094;0.0;
;0.0;0.0;;0.0;0.0;;0.00455530000000004;0.0;
;0.0;0.0010219999999999674;;0.0;0.001964000000000077;;0.09256400000000009;0.008933999999999997;
;0.012097800000000047;0.0030769999999999964;;2.4299999999999322E-4;0.009946999999999928;;0.0;0.005678000000000072;
;0.0;0.0;;8.740000000000414E-4;0.014993999999999952;;0.0;0.450766;
;8.297999999999917E-4;0.0;;0.005238399999999976;2.2849999999996484E-4;;0.0;0.02547900000000003;
;0.003441999999999945;0.0;;9.710000000000552E-4;0.0;;0.003926000000000096;2.64000000000042E-4;
;0.06953999999999994;0.0;;4.189999999999472E-4;0.0;;0.0016730000000000356;0.011028000000000038;
;0.0;0.0;;0.0;0.04424199999999989;;2.969999999999917E-4;0.0012620000000000964;
;0.0;1.999999999990898E-5;;0.0;0.05145580000000005;;0.0;0.0;
;0.0;0.003630000000000022;;0.001522999999999941;0.0035369999999999013;;0.0014799999999999258;0.0;
;0.0;0.0;;0.0020010000000000305;0.0;;0.002626000000000017;0.0;
;0.03930300000000009;0.007805000000000062;;0.0029449999999999754;0.012777999999999956;;0.009211999999999998;0.013835900000000012;
;0.0;0.018663899999999956;;0.0010939999999999284;0.005649999999999933;;0.0;0.0;
;0.10836140000000005;0.40118180000000003;;0.008391000000000037;0.024075999999999986;;0.0020480000000000498;0.006544000000000105;
;0.05223699999999998;2.910000000000412E-4;;0.0;0.011992000000000003;;0.006360900000000003;1.56000000000045E-4;
;0.0;6.945000000000423E-4;;0.0;7.500000000000284E-4;;0.0;0.003222000000000058;
;0.05826450000000005;0.0;;0.0;0.009610400000000019;;0.0027369999999999894;0.012356999999999951;
;0.0;0.0;;0.008002000000000065;0.004289999999999905;;8.447000000000315E-4;0.0;
;0.06726999999999994;6.690000000000307E-4;;0.0;0.0;;0.013023999999999925;0.0;
;0.008707999999999938;0.0;;0.004558300000000015;0.0;;1.0239999999994698E-4;0.0;
;0.006116699999999975;0.0;;0.0;0.0;;0.0;0.016019000000000005;
;0.009225999999999956;0.0;;0.029477899999999946;0.008445999999999954;;0.016896000000000022;0.0;
;4.930000000000767E-4;0.0;;0.0011689999999999756;0.012621999999999911;;0.0;0.0;
;0.006712000000000051;0.0;;7.230000000000292E-4;0.0;;0.00925700000000007;0.02473600000000009;
;0.013821300000000036;0.0;;0.013421000000000016;0.0;;0.0456086;0.0;
;0.030693599999999988;0.0;;0.0;0.0;;1.8099999999998673E-4;0.0;
;4.435000000000411E-4;0.0;;1.626999999999601E-4;0.0;;0.0;0.0;
;0.08244099999999999;0.050402999999999976;;0.0077753000000000405;0.011136400000000046;;0.0;0.0011939999999999173;
;0.06555109999999997;0.0;;2.2489999999997234E-4;0.004153999999999991;;0.0027905999999999764;0.004106799999999966;
;0.014548999999999923;0.0088919999999999;;0.008701999999999988;0.006707999999999936;;0.0018816000000000388;2.629999999999022E-4;
;4.599999999999049E-5;3.258000000000427E-4;;3.109999999999502E-4;0.005486000000000102;;6.969999999999477E-4;1.6300000000002424E-4;
;0.0;0.0036144000000000176;;7.399999999990747E-5;0.0;;0.017196999999999907;0.0;
;7.429999999999382E-4;0.029598000000000013;;0.0;0.011141000000000068;;0.09933040000000004;0.0;
;0.03519530000000004;0.0;;5.600000000000049E-4;0.13802000000000003;;0.01966200000000007;0.0;
;0.0018050000000000566;0.0;;0.0;8.729999999999016E-4;;0.0;0.18229450000000003;
;0.024195100000000025;0.0;;1.4899999999995472E-4;0.0791090000000001;;0.0;3.9600000000006297E-4;
;0.0;0.0;;0.0;0.0;;0.0;0.0;
;0.0025439000000000433;0.11072800000000005;;0.0;0.01995900000000006;;0.004469000000000056;0.0;
;0.0;0.0;;7.004999999999928E-4;0.0013579999999999703;;0.0;2.9199999999995896E-4;
;0.040701100000000046;0.0;;0.00121950000000004;0.0;;2.5999999999992696E-4;0.0;
;0.0;0.01407959999999997;;0.0;0.02321340000000005;;0.06359099999999995;0.0;
;0.0;0.02049730000000005;;0.0;0.015376999999999974;;0.003085999999999922;0.0;
;2.1139999999997272E-4;0.25079300000000004;;0.0;0.011851000000000056;;0.0;0.0;
;0.07794659999999998;0.0037760000000000016;;8.090000000005038E-5;0.004739000000000049;;0.0049559999999999604;0.007835000000000036;
;0.0;0.0;;0.0010479999999999379;0.0;;0.0;0.0044239999999999835;
;0.0;0.45713329999999996;;0.0;4.8789999999998557E-4;;0.0023420000000000663;0.0;
;5.444000000000004E-4;0.004596999999999962;;;7.184999999999553E-4;;0.0;0.0;
;0.009893999999999958;0.0;;;0.0;;0.0239163;0.0;
;0.0;0.001429400000000025;;;0.002032099999999981;;0.03568900000000008;0.05828460000000002;
;0.04492000000000007;0.030929999999999902;;;0.03847200000000006;;0.0040919999999999845;0.009781099999999987;
;0.024383000000000044;0.009093999999999935;;;0.0;;0.0012879999999999558;0.0;
;0.025328000000000017;0.009449999999999958;;;0.0;;0.07443599999999995;0.0084959;
;0.027389000000000108;0.005365300000000017;;;0.020945699999999956;;0.0017785000000000162;0.0;
;0.004634000000000027;0.006332999999999922;;;0.0;;0.08291899999999996;0.0;
;0.0;2.526999999999946E-4;;;0.008801000000000059;;0.0037370000000001014;0.0;
;0.03375499999999998;0.0;;;0.0;;6.299999999999084E-4;0.0020979999999999333;
;0.017486;6.722000000000117E-4;;;0.0;;0.0032810000000000894;0.01381600000000005;
;0.004923699999999975;0.07515570000000005;;;0.07550900000000005;;0.0;0.006393000000000093;
;5.170000000001007E-4;0.0;;;0.06694149999999999;;0.005139999999999922;0.0;
;0.0;0.0;;;0.04926600000000003;;0.001806999999999892;0.008148000000000044;
;0.0;0.033876999999999935;;;1.7000000000000348E-4;;0.0010109999999999841;0.0;
;0.0;0.0;;;0.007184999999999997;;0.022477300000000033;0.0;
;0.011398999999999937;0.16576519999999995;;;1.32000000000021E-4;;0.0;0.0;
;0.0;0.009104999999999919;;;0.009920599999999946;;0.004625000000000101;0.0;
;0.0;1.771000000000411E-4;;;0.002230999999999983;;0.0;1.4119999999995247E-4;
;0.0;0.0;;;0.0;;0.01068800000000003;3.374000000000432E-4;
;0.0033410000000000384;0.002937700000000043;;;0.015401999999999916;;0.002521999999999913;0.0;
;3.2520000000002547E-4;0.0;;;0.09447800000000006;;1.399999999995849E-5;0.0;
;0.001523799999999964;0.0;;;0.0;;0.0024759999999999227;0.010167000000000037;
;0.04542970000000002;0.038715399999999955;;;0.0;;2.99200000000055E-4;0.0;
;0.0;0.008863999999999983;;;0.03303800000000001;;0.036415000000000086;0.0033526999999999862;
;0.08836650000000001;0.0;;;0.0042640000000000455;;0.005224600000000024;0.00756699999999999;
;0.0;0.0;;;0.028058499999999986;;0.001274999999999915;0.007937000000000083;
;0.0;0.0;;;0.014847500000000013;;0.0;0.021823900000000007;
;0.03919000000000006;0.010043000000000024;;;0.01942290000000002;;0.02971999999999997;0.006637999999999922;
;7.831000000000365E-4;0.0;;;0.0013019999999999143;;0.001607499999999984;0.034399599999999975;
;0.0030111999999999917;0.0;;;0.0041199999999999015;;0.0;0.0;
;0.0010989999999999611;0.0;;;0.0;;0.0;0.0;
;6.450000000000067E-4;0.0;;;0.0;;0.0010859999999999204;0.008710400000000007;
;0.011035600000000034;0.0;;;0.02347100000000002;;0.004671000000000092;0.0;
;0.0;0.27940830000000005;;;3.623000000000376E-4;;0.0031969999999998944;0.0;
;0.0107159;0.0012349000000000387;;;0.0035279999999999756;;0.0026159999999999517;0.011150999999999911;
;0.1119349999999999;0.0;;;0.0;;0.0019799999999999818;0.0;
;0.005463200000000001;6.120000000000569E-4;;;0.0;;0.0;0.0;
;;0.0012199999999999989;;;0.0;;0.0;0.007696499999999995;
;;0.038523000000000085;;;0.0;;0.09709699999999999;0.0;
;;0.0035937999999999803;;;0.0;;4.4400000000011097E-4;8.410000000000917E-4;
;;0.0019599999999999618;;;0.00491100000000011;;0.09742600000000001;0.0;
;;0.41691069999999997;;;0.01311299999999993;;0.004608700000000021;0.05343299999999995;
;;0.014666199999999963;;;0.003898199999999963;;0.007921000000000067;0.002798000000000078;
;;0.0;;;0.0;;0.0022879999999999567;0.0;
;;0.0;;;0.0031250000000000444;;0.0;0.001714999999999911;
;;0.136301;;;0.01258720000000002;;4.2909999999996007E-4;0.0043775999999999815;
;;0.3774124;;;0.015627000000000058;;0.0;0.005222999999999978;
;;3.04000000000082E-4;;;0.004594999999999905;;0.0;0.003017999999999965;
;;0.0;;;0.015247999999999928;;0.0;0.0;
;;0.24714919999999996;;;0.0;;0.0012049999999999006;0.025894900000000054;
;;0.0;;;0.054770100000000044;;0.0;0.014697300000000024;
;;9.559999999999569E-4;;;2.5399999999997647E-4;;0.0022256000000000498;0.03919450000000002;
;;0.0;;;0.0;;0.0;0.0;
;;0.03931599999999991;;;0.0;;0.0;0.0;
;;0.4705789;;;0.0;;0.0;0.0;
;;0.0;;;2.195415;;0.0376244;0.0042079999999999895;
;;0.00356920000000005;;;0.011660000000000004;;2.801999999999527E-4;0.01215440000000001;
;;0.0;;;0.06701299999999999;;0.007703999999999933;0.002041399999999971;
;;0.0;;;0.0023290000000000255;;0.0438828;0.005543999999999993;
;;0.010652000000000106;;;0.0041999999999999815;;4.3299999999968364E-5;0.0024930000000000785;
;;0.0016386000000000456;;;0.0011103999999999559;;0.036904999999999966;0.04937499999999995;
;;6.230000000000402E-4;;;0.018950000000000022;;0.0;8.749999999999591E-4;
;;0.005774100000000004;;;0.0;;0.0;0.012548000000000004;
;;0.0;;;0.0;;4.7200000000002795E-4;0.119861;
;;0.01885099999999995;;;0.0;;0.0;0.0;
;;0.0021809999999999885;;;0.0064509999999999845;;0.05997699999999995;0.01276199999999994;
;;0.0;;;0.0;;0.015157000000000087;0.0020379999999999843;
;;0.02482300000000004;;;0.0;;0.0;0.010626000000000024;
;;0.003290999999999933;;;0.0;;0.0;0.0;
;;0.0;;;0.0;;0.0017380000000000173;0.15420259999999997;
;;0.0036471000000000142;;;0.0;;0.0;0.0;
;;0.0;;;0.0046983999999999915;;0.0;0.0;
;;0.0;;;0.0;;0.0029985999999999624;0.0042103;
;;0.003703800000000035;;;0.0;;0.08671800000000007;0.001022700000000043;
;;0.0;;;0.0017118999999999884;;0.0;0.0;
;;0.001416300000000037;;;0.005370000000000097;;0.0;0.0014864999999999462;
;;0.33743619999999996;;;0.02834099999999995;;0.0365120000000001;0.018756999999999913;
;;0.0013819999999999943;;;0.0;;9.799999999993148E-5;0.0;
;;0.014904000000000028;;;0.012432200000000004;;0.018027000000000015;0.0;
;;0.001054699999999964;;;0.0;;0.0065789999999998905;0.0;
;;0.0;;;0.0;;0.0;0.03634800000000005;
;;7.369999999999877E-4;;;0.0;;1.469999999998972E-4;0.0;
;;0.0010681000000000163;;;0.0;;0.001060000000000061;0.0019340000000001023;
;;0.02814199999999989;;;0.049404;;0.014137000000000066;3.267000000000131E-4;
;;0.5804211;;;0.0;;0.0041199999999999015;0.0;
;;0.2591061;;;0.018914499999999945;;0.1029770000000001;0.01968230000000004;
;;0.014234999999999998;;;0.04432539999999996;;0.0;0.0;
;;0.0;;;0.0042880000000000695;;6.125999999999632E-4;0.012853000000000003;
;;0.0018530000000001046;;;0.0017833000000000432;;0.0;0.0;
;;0.0;;;0.02677799999999997;;0.0019810000000000105;0.01881099999999991;
;;6.369999999999987E-4;;;0.018566900000000053;;0.009063999999999961;0.0;
;;0.004609000000000085;;;0.0;;7.40000000000185E-5;8.416999999999453E-4;
;;0.0039050000000000473;;;0.0;;2.8399999999995096E-4;0.0;
;;0.0012929999999999886;;;0.01579799999999998;;0.0;0.0;
;;0.0;;;0.0;;0.002445999999999948;0.0;
;;0.006129000000000051;;;0.0;;0.0;0.26204590000000005;
;;0.010037999999999991;;;0.0023660000000000903;;0.006598000000000104;3.786000000000067E-4;
;;0.0;;;0.10943499999999995;;0.005395000000000039;0.0;
;;0.028818999999999928;;;8.879999999999999E-4;;0.0;0.0;
;;0.03358100000000008;;;0.042836000000000096;;0.00692500000000007;0.0;
;;0.003225999999999951;;;0.0;;0.0;0.0;
;;0.008876000000000106;;;0.0;;0.0012195999999999874;0.0;
;;0.0;;;0.017384999999999984;;0.0025170000000001025;0.027500999999999998;
;;0.17185099999999998;;;0.0;;0.005179000000000045;0.0;
;;0.0;;;0.0;;8.6430000000004E-4;0.0;
;;0.001727000000000034;;;0.001889400000000041;;0.004439000000000082;0.0;
;;0.0012939999999999063;;;0.006024999999999947;;0.0;8.209999999997386E-5;
;;0.0;;;0.00881899999999991;;0.002419500000000019;0.0;
;;0.010143000000000013;;;0.006588999999999956;;0.0;5.992999999999693E-4;
;;0.0;;;0.0;;0.0;0.010434399999999955;
;;0.0;;;0.0;;0.0;0.0014979999999999993;
;;0.0037450000000001094;;;0.041948000000000096;;0.0010129999999999306;0.6542269999999999;
;;8.230000000000182E-4;;;0.006264999999999965;;0.003849999999999909;0.0;
;;0.0;;;0.005659000000000081;;0.0062590000000000146;0.0;
;;0.00816400000000006;;;0.0;;0.03184399999999998;0.0;
;;0.24920319999999996;;;0.001397399999999993;;0.0489440000000001;0.009940999999999978;
;;0.017754000000000048;;;0.004053000000000084;;0.0;0.0;
;;0.0;;;0.03468300000000002;;0.03369500000000003;0.07660339999999999;
;;0.0;;;0.0;;0.01810670000000003;0.0;
;;0.0018080000000000318;;;0.039418399999999965;;0.0045880000000000365;0.0;
;;7.956999999999548E-4;;;0.001981400000000022;;0.0;0.0;
;;3.2999999999994145E-4;;;0.0011444000000000454;;0.005120000000000013;0.0;
;;0.0;;;0.036705999999999905;;3.830000000000222E-4;0.017497000000000096;
;;0.00495000000000001;;;0.0;;0.0;0.0026992000000000127;
;;1.594999999999791E-4;;;0.016680999999999946;;0.0;0.0;
;;1.274999999999471E-4;;;0.006529000000000007;;9.959999999997748E-5;0.02878599999999998;
;;0.5295421;;;0.003754000000000035;;0.0;0.07040200000000008;
;;0.0;;;0.011574999999999891;;0.0;0.0;
;;0.0017441999999999735;;;0.0;;4.599999999999049E-5;0.01653260000000001;
;;0.0;;;0.006320800000000015;;0.06459009999999998;0.010060799999999981;
;;0.006477999999999984;;;0.03563800000000006;;0.0021653000000000366;0.0;
;;0.057280999999999915;;;9.649000000000463E-4;;0.0024580000000000712;0.0037563000000000457;
;;0.0;;;0.0;;0.0;0.004674000000000067;
;;0.0;;;0.0;;4.5320000000004246E-4;0.0;
;;0.010215000000000085;;;0.0;;0.005999000000000088;0.006728000000000067;
;;0.0;;;0.011168999999999984;;0.0;0.0;
;;0.0;;;0.011445299999999992;;0.003843000000000041;0.0;
;;2.8600000000000847E-4;;;0.0;;5.470000000000752E-4;0.0014609999999999346;
;;0.09685239999999995;;;0.0;;0.0;0.008311900000000039;
;;0.02693600000000007;;;0.012597599999999987;;0.0;0.1116625;
;;0.0012259999999999494;;;0.0;;0.0;4.1200000000007897E-4;
;;0.0;;;0.0035160000000000746;;0.005058000000000007;0.24668049999999997;
;;0.0;;;0.017837000000000103;;0.14906819999999998;0.005633299999999952;
;;0.003931800000000041;;;0.0;;0.0012030000000000651;0.005389599999999994;
;;0.002536399999999994;;;0.0062990000000000546;;0.0;0.0;
;;0.0;;;0.0;;0.0;0.0;
;;0.4286628;;;0.0;;6.250000000000977E-4;0.11859430000000004;
;;0.001388599999999962;;;0.0019599999999999618;;0.057063500000000045;0.0037240000000000606;
;;0.017303999999999986;;;0.024048999999999987;;0.0010749999999999371;0.001438999999999968;
;;0.0;;;0.0;;0.0;0.07899600000000007;
;;3.919000000000006E-4;;;0.0;;8.060000000000844E-4;0.00792040000000005;
;;3.0929999999995683E-4;;;0.0016256000000000048;;0.0;0.0;
;;0.023375299999999988;;;0.001786999999999983;;0.013515399999999955;0.015501999999999905;
;;0.017025999999999986;;;0.01569799999999999;;3.3199999999999896E-4;0.0;
;;0.002059000000000033;;;0.0;;0.22704999999999997;0.002218999999999971;
;;0.0;;;0.006178699999999981;;0.0023340000000000583;0.005454199999999965;
;;0.08298899999999998;;;0.005541000000000018;;0.030774999999999997;0.0;
;;0.001544600000000007;;;0.011692999999999953;;0.0;0.002650000000000041;
;;6.561000000000483E-4;;;0.0;;0.009894999999999987;0.0;
;;1.9290000000005136E-4;;;0.0;;0.021740000000000093;0.002647000000000066;
;;0.0;;;0.0033050999999999497;;0.003390999999999922;0.0;
;;0.0;;;0.0;;0.0025342999999999893;0.017670999999999992;
;;0.007724000000000064;;;0.017908000000000035;;0.0;0.0;
;;0.0;;;4.3599999999999195E-4;;0.0014899999999999913;0.0;
;;0.001002700000000023;;;0.03405799999999992;;0.0;0.009132600000000046;
;;0.0;;;0.0020729999999999915;;0.008528000000000091;0.0;
;;0.0;;;0.016953999999999914;;7.200000000000539E-4;0.0;
;;0.03483299999999989;;;0.0;;0.004124999999999934;0.0;
;;0.0;;;0.0;;0.0;0.002204899999999954;
;;0.01782589999999995;;;0.0;;0.010949000000000098;0.01546599999999998;
;;9.939999999999394E-4;;;0.0;;0.0;0.22584709999999997;
;;0.0;;;0.0046679999999998945;;7.295999999999969E-4;0.0;
;;0.20609409999999995;;;0.02109699999999992;;0.0029760000000000897;0.00673199999999996;
;;0.0027930000000000454;;;0.0;;0.011889999999999956;0.001330999999999971;
;;0.2937942;;;3.2089999999995733E-4;;1.6559999999998798E-4;0.006010900000000041;
;;NaN;;;0.009800999999999949;;0.0;0.026814899999999975;
;;0.00587099999999996;;;0.00487700000000002;;0.008474000000000093;0.0;
;;0.0;;;0.00934999999999997;;0.156709;0.0;
;;0.004229700000000003;;;0.008264000000000049;;9.236999999999718E-4;0.0;
;;4.5629999999996507E-4;;;0.0;;0.0;0.00440599999999991;
;;0.0;;;0.0;;0.0015391999999999628;0.0;
;;0.005505000000000093;;;0.0024489999999999235;;9.289999999999576E-4;0.14852829999999995;
;;0.004394000000000009;;;0.0;;0.0;8.010000000000517E-4;
;;0.0;;;0.0;;0.0;0.054204200000000036;
;;0.0;;;0.025506999999999946;;0.028259000000000034;0.0015296000000000198;
;;0.0025524999999999576;;;0.017749000000000015;;0.0022120000000001028;0.096503;
;;0.002305899999999972;;;0.0;;0.0;0.03571639999999998;
;;0.0;;;0.009001799999999949;;0.00315960000000004;0.0012828999999999757;
;;0.0;;;0.0;;0.006542000000000048;0.006954499999999975;
;;0.0014416000000000428;;;0.0012600000000000389;;0.0;0.011503000000000041;
;;7.238999999999995E-4;;;0.0023340000000000583;;0.006437000000000026;0.0;
;;0.0;;;0.009357700000000024;;1.4500000000006175E-4;0.0;
;;0.0;;;0.003746000000000027;;9.605999999999781E-4;0.0;
;;0.0;;;0.0;;0.006320000000000103;0.0;
;;0.11895999999999995;;;0.04637000000000002;;0.0026280000000000747;0.18199379999999998;
;;0.0013864999999999572;;;0.0024695999999999607;;0.0;0.02712340000000002;
;;7.470000000000532E-4;;;0.0017419999999999103;;0.0;0.13339500000000004;
;;0.0;;;0.00402340000000001;;0.0019329999999999625;0.0;
;;0.030696000000000057;;;0.0;;0.011333000000000037;0.0;
;;0.0;;;0.0;;0.0;0.0023526999999999854;
;;0.04399299999999995;;;6.589999999995211E-5;;0.0;2.634999999999721E-4;
;;0.01974000000000009;;;0.00892599999999999;;0.20332400000000006;0.0;
;;0.01701319999999995;;;0.0;;0.0015920000000000378;0.010840300000000025;
;;0.004188599999999987;;;5.610000000000337E-4;;0.004269999999999996;0.011925300000000028;
;;0.0;;;0.04076100000000005;;0.0;0.0;
;;0.0016659999999999453;;;0.0;;6.941999999999782E-4;0.0018450000000000966;
;;0.0;;;0.009274999999999922;;0.00973500000000005;0.008510000000000018;
