"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks","measureBigIntegerChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bc12ba23fc80388320fe38012145297c96d71f53998765cf880d0c534a1d74c1","3"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks","measureByteArrayChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b61ba186ff6c192e7d0fd7124f3e48c329e51d0c534a77cabc625b1124caff2a","4"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks","measureCompactDigitStoreChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0839ed7d152564a066f0cd227e88a4d78ebbcb8308939d22fedbd1788fc8919d","4"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks","measureCompactDigitStoreCheckerWithInlining","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6367a7826b4aef73b8d5cb612496b54f2404f64ccf1493f535a417cef24543b0","4"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks","measureCompactDigitStoreCheckerWithAlternativeCarryCheck","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bc04a0f4e2eec6e7e62e1b3880dcc99e34ea5bce432da84c60fb61a26d5b3479","4"
