"jayjaykim/jmh-sample","0c356c096f312af6a478e6a9b96c1acfe9f51b25","1458470009","1.11.3","1.8","","com.jayjaylab.sample.StreamBenchmark","testSummingByForLoop","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","com.jayjaylab.sample.StreamBenchmark.State&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","d12eb01e016af51f543a72a1f0a8e09a5dd80823d75f99e8a2a565c0171680a9","5"
"jayjaykim/jmh-sample","0c356c096f312af6a478e6a9b96c1acfe9f51b25","1458470009","1.11.3","1.8","","com.jayjaylab.sample.StreamBenchmark","testSummingByStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","com.jayjaylab.sample.StreamBenchmark.State&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","2b142639ed24aa93da457e39d03a9af358bec97507ee76e4c676f3994e351f6e","1"
"jayjaykim/jmh-sample","0c356c096f312af6a478e6a9b96c1acfe9f51b25","1458470009","1.11.3","1.8","","com.jayjaylab.sample.JITBenchmark","testUnnecessaryCode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.jayjaylab.sample.JITBenchmark.State&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","fe0e3f92a2b34396dc4124f355d90c37de0b43de76e529053e25742bd9a86690","22"
"jayjaykim/jmh-sample","0c356c096f312af6a478e6a9b96c1acfe9f51b25","1458470009","1.11.3","1.8","","com.jayjaylab.sample.JITBenchmark","testOptimizedCode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.jayjaylab.sample.JITBenchmark.State&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","220dd7506840e48ae3fc3f861a34eecf660e54edb52dde9495790489444b783d","12"
