"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.distributed.JVMOptimizationsTest","jdkMathPow","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2feb8645c97d4622c001874b0c4bfbc130ef65ae279c583fa3089527b5cc7565"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.distributed.JVMOptimizationsTest","variableMult","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6f650c136867825cc504b571cfbb6d8445827f59718e979e32290b4f6f45f3ae"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.distributed.JVMOptimizationsTest","fastMathPow","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d96e5a51a3e8191e14966581fb588067839a80414ab9ea45cd1e093ac7e99cf6"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.CompareSamplingMethodsTest","randomSample","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","N=univ.ml.CompareSamplingMethodsTest&D=univ.ml.CompareSamplingMethodsTest&sampleSize=univ.ml.CompareSamplingMethodsTest","N=10000&D=10&sampleSize=100&sampleSize=1000&sampleSize=5000","3","3","0","","false","341144905916e45f6e88052ef37b33e06bbb0beebf6a4ec3f292f6316cd9662b"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.CompareSamplingMethodsTest","constantTimeSample","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","N=univ.ml.CompareSamplingMethodsTest&D=univ.ml.CompareSamplingMethodsTest&sampleSize=univ.ml.CompareSamplingMethodsTest","N=10000&D=10&sampleSize=100&sampleSize=1000&sampleSize=5000","3","3","0","","false","6a0d27dff222cb52ebd76ac08d6a0229d075e97b515d1b799bbfe72b31aaf0e3"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.CompareSamplingMethodsTest","polylogTimeSample","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","N=univ.ml.CompareSamplingMethodsTest&D=univ.ml.CompareSamplingMethodsTest&sampleSize=univ.ml.CompareSamplingMethodsTest","N=10000&D=10&sampleSize=100&sampleSize=1000&sampleSize=5000","3","3","0","","false","fd0fd0a8e0f1ef136ccfb65fc73e854d4d26a55193696759ef7e336f5c2e9a98"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.VectorComputationTest","vectorAsArray","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ed18a11bd69191be63e40ec232ef5dd42ebf7ddcc259c58c1c1537bebcec9413"
"C0rWin/Java-KMeans-Coreset","ae92cab7795842d3d5958b5168eeee43b4efba65","1506871338","1.15","1.7","1.7","univ.ml.VectorComputationTest","sparseVectors","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ab3e3f118bc36c873ed472a1bc53e2d167d4ba4f8f5f3f959ed7faf4a00d7f05"
