"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","checkAttribQNameBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","811e1c1a69b582df2625abf0886338153a77a8d1a467362bb2009ad08ee89714","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","instantiateURIBenchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cbe3bb2d3df5aabd65056ed17013cd3f18b4fd625dafdfa1aa950e0460a9e4c5","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","xNumberToStringPositive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6c5721c9e20439d3506a450b92097325c25a8b260366237d3c63de41dbec0e5d","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","xNumberToStringNegative","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d461c1df3324aee23d29174384096764c8ff0cfa5528e22c709cd23a06a360d6","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","xNumberToStringInteger","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","34623f8fcc8dbcf6847984b9c212f76297d73ccfb306c550cec7628247460bb3","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","xNumberToStringExponent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1483935f66a4fe77258f8a8ea06386e0f821823c52054eb4a8cd87c93b2bab04","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.XalanBenchmarks","compileXPath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3313668533540f8e3c6ab94e30e4b5df5bbe13d60523d1c45f46473e980cab3f","1"
"wondee/faststring","a8af95d81742c1c275353873854eda40e998f6d7","1415817907","0.9.5","1.7","1.7","de.unifrankfurt.faststring.ExampleBenchmark","exampleParser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b71179eb950ef1f5ce035835e43b692678556874b98639a678ee970c5bd075c","1"
