"airlift/aircompressor","28a98437a2e240be8aebe3c9a41527dc896189f1","1560266957","","1.8","","io.airlift.compress.lz4.BenchmarkCount","count","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","30","","0","0","0","false","false","false","false","false","matchLength=io.airlift.compress.lz4.BenchmarkCount&padding=io.airlift.compress.lz4.BenchmarkCount","matchLength=1&matchLength=3&matchLength=7&matchLength=15&matchLength=127&matchLength=511&padding=0&padding=1&padding=3&padding=7&padding=50","2","2","0","long","false","52f1b2fb3eb0c10e654072b351b7c8a5d454841796ef250521025d176e20d97b","1"
"airlift/aircompressor","28a98437a2e240be8aebe3c9a41527dc896189f1","1560266957","","1.8","","io.airlift.compress.benchmark.CompressionBenchmark","compress","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","17","io.airlift.compress.benchmark.BytesCounter","1","1","1","false","false","false","false","false","algorithm=io.airlift.compress.benchmark.CompressionBenchmark","algorithm=airlift_lz4&algorithm=airlift_lzo&algorithm=airlift_snappy&algorithm=airlift_zstd&algorithm=iq80_snappy&algorithm=xerial_snappy&algorithm=jpountz_lz4_jni&algorithm=hadoop_lzo&algorithm=zstd_jni&algorithm=airlift_lz4_stream&algorithm=airlift_lzo_stream&algorithm=airlift_snappy_stream&algorithm=hadoop_lz4_stream&algorithm=hadoop_lzo_stream&algorithm=hadoop_snappy_stream&algorithm=java_zip_stream&algorithm=hadoop_gzip_stream","1","1","0","int","false","b9a80325a4dd47a2ffea3fc17621f5a26896592b3c14fe4f5b263e718d433d98","3"
"airlift/aircompressor","28a98437a2e240be8aebe3c9a41527dc896189f1","1560266957","","1.8","","io.airlift.compress.benchmark.CompressionBenchmark","decompress","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","17","io.airlift.compress.benchmark.BytesCounter","1","1","1","false","false","false","false","false","algorithm=io.airlift.compress.benchmark.CompressionBenchmark","algorithm=airlift_lz4&algorithm=airlift_lzo&algorithm=airlift_snappy&algorithm=airlift_zstd&algorithm=iq80_snappy&algorithm=xerial_snappy&algorithm=jpountz_lz4_jni&algorithm=hadoop_lzo&algorithm=zstd_jni&algorithm=airlift_lz4_stream&algorithm=airlift_lzo_stream&algorithm=airlift_snappy_stream&algorithm=hadoop_lz4_stream&algorithm=hadoop_lzo_stream&algorithm=hadoop_snappy_stream&algorithm=java_zip_stream&algorithm=hadoop_gzip_stream","1","1","0","int","false","e0c958a19e8cad2fcd24978311dcd54257992fca526d2959a0556811ff8759bb","3"
