"codehaus-plexus/plexus-utils","6102699b8f6030091fc647e01b2de41e21c3106f","1562784279","1.21","","","org.codehaus.plexus.util.xml.Xpp3DomPerfTest","benchmarkClone","3","3","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.codehaus.plexus.util.xml.Xpp3DomPerfTest.AdditionState","1","1","1","false","false","false","false","false","","","0","0","0","org.codehaus.plexus.util.xml.Xpp3Dom","false","d0fffcb361335e0c2ff307ac2eac398084e468e988532209c996393656c89a7d","1"
"codehaus-plexus/plexus-utils","6102699b8f6030091fc647e01b2de41e21c3106f","1562784279","1.21","","","org.codehaus.plexus.util.xml.Xpp3DomPerfTest","benchmarkMerge","3","3","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.codehaus.plexus.util.xml.Xpp3DomPerfTest.AdditionState","1","1","1","false","false","false","false","false","","","0","0","0","","false","a26632b0d8f80ed15fc0618d9493a8828fad7488b422fd54b6f304f741073622","1"
