"pravsingh/Algorithm-Implementations","5e02bb24f9586d1f4c37ab8b6d6264c6a346efbc","1487204263","","","","Factorial","testStreamedParallel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","6","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","n=Factorial","n=""10""&n=""100""&n=""1000""&n=""10000""&n=""50000""&n=""100000""","1","1","0","","false","5d5a488be547967fc652d35d2b55e4d6e9cc4fa820b614c83d83bc87a598bda6","1"
"pravsingh/Algorithm-Implementations","5e02bb24f9586d1f4c37ab8b6d6264c6a346efbc","1487204263","","","","Factorial","testTreeFactorial","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","6","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","n=Factorial","n=""10""&n=""100""&n=""1000""&n=""10000""&n=""50000""&n=""100000""","1","1","0","","false","8139276c118ed2a66f4cc4c2ea535c55ddb0c45774f1e54ac4e0acf9073ff1f3","1"
