"awood/crl-stream","2932cd61deecd71aa802f1b6681758a0af5cdd9a","1518718258","1.11.2","1.6","","org.candlepin.CRLBenchmark","stream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8ac157a354ecdb3142b7693bc0e8dd876fabd3fb48d4d134082ac18e9a29472f","27"
"awood/crl-stream","2932cd61deecd71aa802f1b6681758a0af5cdd9a","1518718258","1.11.2","1.6","","org.candlepin.CRLBenchmark","inMemory","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","111ffc83c97ea5929233ccc20873429182fd2524cb597546c3a8a9a24f80380f","29"
"awood/crl-stream","2932cd61deecd71aa802f1b6681758a0af5cdd9a","1518718258","1.11.2","1.6","","org.candlepin.CRLWriteBenchmark","stream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6bb0b185ac67c024f014f53b1168cd0da5879345050aa841b530a204590e9a34","23"
"awood/crl-stream","2932cd61deecd71aa802f1b6681758a0af5cdd9a","1518718258","1.11.2","1.6","","org.candlepin.CRLWriteBenchmark","inMemory","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8ca5b14f780872444683171e1728f513475d55c4b717edd44e883e176cd74d03","27"
