"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesSequential10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","833d256e14566f34365da3790d926582da37515cd1835113970c4bf3edef1e8f","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesSequential100","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","360c7ca745d3cd952c90ab515eb0cff51a5eda5eec6793ecaf3712fa833b6d12","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesSequential5000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","95d9ae3f9ac2d70fc41fa2f6a4d02e6529a39524816fb23f592b2309f4260f52","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesSequential10000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","a0cd8dd4e94165fc0b89fe4a90adc4d76252e9f662509a76b62aa6daa6cee42e","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesParallel10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","45abe10f0c13f8f0f3d6230c60e058955a891609f2d490635524b8fcb39593cd","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesParallel100","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","fdc1fce7b3b23d23cee43358bec66dcce64cb51a464694f320b884d5050631a4","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesParallel5000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","be5833d8968c059516ef5ce0e5ec34e9d142558c1cfc85e41a159976d3e01a83","1"
"fstab/parallel-streams-example","a1d3219be77db78626f41bc73537e9418d0419d5","1407846728","0.9.6","1.8","1.8","de.consol.research.MyBenchmark","totalSalesParallel10000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","891c4d1d819ce2418f45aff9a27e922992ae4cafdf319a55c764c20efcb404bd","1"
