"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.TickTest","tick","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TickTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","7a12df212ccfefa9506f7f46b66316756b95fcffde81d4839211c123562f9da1","6"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testLowSubstanceSlow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","bdb4f618933fa109aec18a4cb768ae24c071b883e1a5bb9b22763e02c0aed38e","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testMidSubstanceSlow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","c2ac59a87612de0efb66b027570a7210ae6de1c1b4d9af9e40cdfb37dafa4582","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testHighSubstanceSlow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","7e5ed527846de4551dcb8320defbdeb45b3403542391114b658b15e747bf2d18","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testLowSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","caca11de09341df5418d30d89d4fb9f2baa6d16673c709131e10f3fc92dc5cb7","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testMidSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","b9fd40ae5ce8bbf247f2f394c634cb7c5f3d2ea7132102311b11328a8dc53b63","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testHighSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","f6334bd13335bd5270f063b612d13ef7eaf0480554bacd7b2d83adcccd46f28b","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testSlowSubstanceAggregate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","3a3a3fb5e410d278a740e6bca6fcb146cad4768dcc2e0c50a8706d7857845dfb","4"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testFastSubstanceAggregate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","d70ab56a21d3ec797a8b9a1c4cd4da6cf7a98e6ce37a84156fb159d038adc031","4"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.SchedulerTest","tick","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4160344286d5f7f50feba280fd4ae2f647ac18c17ee48368971d2f82b4c416b4","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","control","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e1debeee429d2f3b6f2aafc9bf4c743957f306688f21009038c059116cfce7ea","1"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","tridentExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e53d6d2eac3af8cc6f4ca79763c7dc47f8b5dddd219a23ee9fa8888b5820bfcc","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","javaExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","b60c120bd028323a6a9bbeeb444652374ca7eef2d49aba81b1c098b880d45370","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","tridentThreadExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","db6079cc5330b3abb0a0f3759d7f626d774832b80d90572237c707e7dd8357e0","2"
"PizzaCrust/Trident","950087002bd09042e8c6350a211b43b39c211c03","1454726314","0.9","1.8","1.8","net.tridentsdk.server.bench.MetaTest","map","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.tridentsdk.server.bench.SubstanceColor","false","3c4aa361541cf3837c28861e4215e48f0ef360e2fc367486f0ef9a6163e0b176","4"
