"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.MetricNameBenchmark","buildMetricTemplateSingleValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.core.metrics.metrics2.MetricName","false","33b4222f89b784f0cac148fc6cafcd0e7b3b2e97998ff520a9ced6c11ddd73be"
"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.MetricNameBenchmark","buildMetricNameSingleValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.core.metrics.metrics2.MetricName","false","c2ba087e4ec9aec13ed10b5eef3a4628c0702adccb9e2fef2091d252d2bc3e6c"
"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.MetricNameBenchmark","buildMetricTemplateMultipleValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.core.metrics.metrics2.MetricName","false","037d990cd20d90fbab5e6bc9152c657a82691b812d46d36875f2c65697190acd"
"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.MetricNameBenchmark","buildMetricNameMultipleValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.stagemonitor.core.metrics.metrics2.MetricName","false","28208e9b1180871ab01307c6bd05dfb0a2713a74b4a158c1dd7f5432c2e5903b"
"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.MetricNameBenchmark","matchMetricName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7b064ff483a4f4a765d8b7b29c825a08969b8351f486ccd64b430b62164420f6"
"trampi/stagemonitor","3223ce539519650171a9ac3c9e492758fd6b7464","1472988288","1.12","1.6","1.6","org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark","testManualProfiling","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","iterations=org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark","iterations=1000","1","1","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","632053a5fc195359ba9618270869e8c20ed3d50f20c5ee9990b0d41d2235dff2"
