"tkao1000/pinot","3eefe260b846520d340c34f31f1105d6ffd315fb","1469041409","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileRead","readSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","81c72acb674e206314ac2daab68ed0f7b8260e77bdaca9b7a7180819fc180598","10"
"tkao1000/pinot","3eefe260b846520d340c34f31f1105d6ffd315fb","1469041409","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileWrite","writeSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","69b0137b7209870e4cdc838032b09d33650d1fee8d7db34747eeb11e5382197f","4"
"tkao1000/pinot","3eefe260b846520d340c34f31f1105d6ffd315fb","1469041409","1.10.4","1.7","1.7","com.linkedin.pinot.perf.BenchmarkQueryEngine","sendQueryToPinot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","5ae9603598f4deb7d33fd86d22e291e65c757b9f38ae0a8331c9ed3d00109d35","6"
