"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testInsertion","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","ef32e3ae7a7b2e38cfd012fee6fc4f70071a0183e7179d0837b6b38543e8cba2","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testInsertionX","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","7b0b3ddc8f327e42842754638d2ba00944f793a9a4e9dfecd4804d465ba61441","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testInsertionAC","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","bf3e3f24fc781e33835c7796436d8697afc72f35d4c11c404f8a98e1bf4a1b58","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testBinaryInsertion","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","548ca38812989589f478f6220c229f153e4b50bce11431c1603fb55ed0ecd2a9","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testBinaryInsertionShortCircuit","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","32e8686f3df879ffc6c110b1d1d74c1319bc5a4ed80d272d51add2558c37178a","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testBinaryInsertionDoubleCompare","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","8d7240cd0475f5d4d82ded5c4e4cd104ff1c0efc229ce4a1b237443e9c5649f5","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","testBinaryInsertionX","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","test=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff&cutoff=com.dmitryleskov.algs4bench.BinaryToSimpleInsertionCutoff","test=sorted&test=reverse&test=random&cutoff=4&cutoff=5&cutoff=6&cutoff=7","2","2","0","java.lang.Comparable[]","false","3ac88906c065491acd3a51bcb92487ef8a70dd227fb0858a4539e882c2307e3e","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.Params","bench","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","35","","0","0","0","false","false","false","false","false","arg=com.dmitryleskov.algs4bench.Params&certainty=com.dmitryleskov.algs4bench.Params","arg=1&arg=31&arg=65&arg=101&arg=103&certainty=0&certainty=1&certainty=2&certainty=4&certainty=8&certainty=16&certainty=32","2","2","0","boolean","false","03dceed693f601556dbc142a40cef1bc7374044bc997d4a7c15510ddb176240b","1"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.CompareSorts","testBinaryInsertionX","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","problemSize=com.dmitryleskov.algs4bench.CompareSorts","problemSize=2&problemSize=32&problemSize=512","1","1","0","java.lang.Comparable[]","false","059c27f158de39a03264670709ce039168ff63ed3adce16ac900462bb9ebb305","6"
"dmitryleskov/algs4bench","718c603050cf4d0680455aa684a0976e4980a64e","1411718158","1.1","1.7","1.7","com.dmitryleskov.algs4bench.CompareSorts","testMerge","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","problemSize=com.dmitryleskov.algs4bench.CompareSorts","problemSize=2&problemSize=32&problemSize=512","1","1","0","java.lang.Comparable[]","false","e74a3141b7ac0104a252495db9aa2a5d17860e429cdd70c50f1bbc91d9457425","6"
