"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","parse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.sf.jabref.logic.importer.ParserResult","false","e356686dfe2ae5337a3a34779231cb16e9bb41e05d7bb413c05c3b3607204779","3"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2fdc3d0f90aa25fd38894d192a8628c3f873874ff5c8f43ccdc53d3066e03dc8","3"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","search","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<net.sf.jabref.model.entry.BibEntry>","false","5f730e1e149cf1f244bdfab4395e3db382d0000180285e4e186d5e4a2736cdae","4"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","inferBibDatabaseMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.sf.jabref.benchmarks.BibDatabaseMode","false","8dbbbf632c50d35f83323b7212c1f647d3c12cc8ae98bfe8ce2aa7b6642f7cb1","1"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","latexToUnicodeConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","46c35a52c7128f74d554f3c35b89c8f032ab56de7307e94e37cb67ce49a6420c","2"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","latexToHTMLConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","eac090c70d3b0c93522f28f294720504b9f6f047a014215f681447335d362a43","2"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","htmlToLatexConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","66d351ce3e607bb3d9ade82f9b75f57e202334e8b8219f2ada785f0634242b8d","2"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","keywordGroupContains","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","e3bcb5b5a2618f20ddd792005c691a5acd8982b6b38c77c3d858fb8967d956a8","2"
"motokito/jabref","6e7fc4488a1e05de29ed734bc74cbdde03fc1411","1471216733","","1.8","1.8","net.sf.jabref.benchmarks.Benchmarks","keywordGroupContainsWord","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","f90a7a45aae7e70a5342816f095e228231e55438b4b2242a916ffaccb75572bb","1"
