"burmanm/compression-int","b52fe4a667958bce9f186d168fe85e512f7f4917","1498137223","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.encodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","a264a8d98fa49a47ff6eecaa699d8aa2def981db4f7a462aae4337a261bef2bd"
"burmanm/compression-int","b52fe4a667958bce9f186d168fe85e512f7f4917","1498137223","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.encodingBenchmarkOrig","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","dab00436abb31e9c290bb29a03e3af5d3409ba59cc17c98ccb15ede065c86505"
"burmanm/compression-int","b52fe4a667958bce9f186d168fe85e512f7f4917","1498137223","1.21","","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.decodingBenchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","fi.iki.yak.compression.integer.benchmark.EncodeBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","fc9cdd04f235de8e8fe8729dfb951adfc044e0d3b1d92e2fd6519f158f0017ad"
