"burmanm/gorilla-tsc","57f039413703f43fb112a1600b7e4355cfe40e4e","1483225200","1.13","","","fi.iki.yak.ts.compression.gorilla.benchmark.MicroBenchmark.neededBitsInteger","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","fi.iki.yak.ts.compression.gorilla.benchmark.MicroBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","9814f48e7a73a3b9de05d6a158880d323ba58ef4da981f0d7d98804e768685af"
"burmanm/gorilla-tsc","57f039413703f43fb112a1600b7e4355cfe40e4e","1483225200","1.13","","","fi.iki.yak.ts.compression.gorilla.benchmark.MicroBenchmark.neededBitsInteger2","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","fi.iki.yak.ts.compression.gorilla.benchmark.MicroBenchmark.DataGenerator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","7c7841675e8dc959702ca6bf91f76305c1434cf824a52a236eedd0719a384832"
