"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","a78c7062370d5b2ab39226ec7091202ecaa642101b1a17fbdeaa77912496eb06"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","d6ea532d9ea96608ee124081c31cc2c050181c9a4ccfb368a1e0ab22e6272ced"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","96162d3e889312599c8f32a9c55adb287177ab6aac44012556feea8e40425303"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","18fb5c2b8471a4a9e24d8d02c28a99201645f387cac67edc036d153d2d07c68e"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.Span>","false","1b17e4e80f0d5c9586b4eb641fc94c1eb88f4df40ed4bb61dbb8757aae4b6909"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","e5da71ddb7d74e4fc80feacbe209fcd741658bd58c0f38c763e5c6acce8d4ab4"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.Span>","false","6ceeb02bd9277ecef6ce6b7355cb8012e38782322ba0e35314e6a62eeb1d5471"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","970dd8ef230d943343c13c8c75ff5bb994a03be4b75b17fcb50370389b873681"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5495d3bc53c2961238ba64a93a504bfac1a199b5c2a0e1b55312afe73a16f5e8"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","03dbc871199b9a998d351a3148308383d553f2718cc80fa61a63e1390b39e64f"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","414e41ace3ac16140d45860c8586a666254311c77ebdff2ec4b3884ee056013b"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","bb7bffa5d875d57ea527365cf354d89e3ebac32a78008b07eb4e57914da57abc"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","fff65930bfd15782de761a9cdab69048869b87802a2d9b16f7978d3c2cefaa21"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_span2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.internal.v2.Span>","false","fe601934d87dc75ab6374d60ff7fb9e0bd12e170c16185a28d1c434ed76bcc69"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_span2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","0d400650de1c6668785495ee443a0b3705887db1d608aa0d4021bcaa60af32d2"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","685dec7edb0d75475b77715d724f35cbef8c8e775192687c85c6bc669c7cb73c"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","3a56393746220d1e3217e534de87f7f55c32266d81fcb2bdb52ca0f737f2778e"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","a1f6379492920f851fd44fa06ef949efbab19fcfb3150a57a08ba41326b92a0c"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5227c72cb38abe6c995eab87e23d2cdc291c12b43f533422f4d540b1a32d0344"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","02f74007756bd6fb7265db668d64dc68643cee287b8629d24b16811a57d9d18f"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","19745ed350f9dfa10ff8d39904895828303063b9dbbb40d267d65eceb90dc83c"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","1bfe0a3e1484edd43c1fd0f3bb77219e0a290dc8409b5dc52d6299c094663ab5"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","2e0830aba1af95377169a61972e8713f0aa076a4381d4ec3c81ebe9349c5c069"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","19da43bf38e99d15586e0db0872d2429803cdf26fb7cc579bd7bd9a0da11600f"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","45cfe9ecd26d0dea3686f5d8d762fb237dc738a2a206fdc1f382423de99a373f"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","8cc7e1343cd5a3888cee16f4ee5cb4278aaad70221ee6ef92b1f5c39a3e02e80"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","51b924f40b38cd13c6a20b3883956872565e68914daf650479a9804d1ed50662"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","6e78287277ced9998578486011308b0e27b431cd48a250daab638ed726861285"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","089de56c78eb13adce9bac290561a55f48235e9361dbbb378de328937142e8bd"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","11727295d39073813619e80210c22d1090b4e0003c2fc30c63a5d076faf9966e"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","15a90f6772f0d7ecab76fb3fde44726d11df60167e641994ee80afeac3d2a9e3"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c88ef17bda2c8d6cdb01d0e93e3aaa9f3ff705ac3a3deabf7eee62033c2a10ec"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate","20","20","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","80","80","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","59dbf35e1d8f4dd41efdeddca9d51da57d75ab9a570c9663ab2ed05c842c3ed2"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","3a7f8fa2fd71a1b0970a500560c8f725adbda374b5c71540dfc533c21896f5b0"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","faf9a2834b5b985f6e265f28c11d59958e2a8d6b85ce6e646ef3309ba2ae3fa1"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.internal.v2.Span>","false","11b08969f0314553021266f5ed761709105d0600b6583631e42d1d5cfbe3550b"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.internal.v2.Span>","false","6f92a31cf028e29dfa4edbb310750b83416971f1ae4297d22ce442d5f9212816"
"openzipkin/zipkin","bbbc721fead729abf20fb8171d4277121865494d","1504216800","1.19","1.8","1.8","zipkin.benchmarks.Span2ConverterBenchmarks.toSpan","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","f3d0f7a00e4eeeabfbfa2677b1e63467d19981bb49baf885b1ef03720352294d"
