"darwin-evolution/darwin","e48b8495c19a1e7ed8b275808df7c8afe848a59d","1468062334","1.11.2","1.7","1.7","com.github.darwinevolution.darwin.slf4j.Slf4jEvolutionResultConsumerBenchmark.consumeVerboseOkResult","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","true","true","","true","true","","com.github.darwinevolution.darwin.slf4j.Slf4jEvolutionResultConsumerBenchmark.Context","1","false","false","false","false","false","","","0","0","java.lang.String","false","d5e19af7779448d703c0f21fa7748685de9535cd334ed86e4c8ae2782c060c02"
"darwin-evolution/darwin","e48b8495c19a1e7ed8b275808df7c8afe848a59d","1468062334","1.11.2","1.7","1.7","com.github.darwinevolution.darwin.slf4j.Slf4jEvolutionResultConsumerBenchmark.consumeSilentOkResult","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","true","true","","true","true","","true","true","","com.github.darwinevolution.darwin.slf4j.Slf4jEvolutionResultConsumerBenchmark.Context","1","false","false","false","false","false","","","0","0","java.lang.String","false","ce55617361acc450d0821c373042221680cb69bb463b96cf327ca0123b8e9df9"
"darwin-evolution/darwin","e48b8495c19a1e7ed8b275808df7c8afe848a59d","1468062334","1.11.2","1.7","1.7","com.github.darwinevolution.darwin.typesafeconfig.TypesafeConfigImplementationChooserBenchmark.chooseEnabledImplementation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","47afc96a0761eacd5396806b603958bf10113a658414f27b413a8408065bb9c4"
"darwin-evolution/darwin","e48b8495c19a1e7ed8b275808df7c8afe848a59d","1468062334","1.11.2","1.7","1.7","com.github.darwinevolution.darwin.typesafeconfig.TypesafeConfigImplementationChooserBenchmark.chooseDisabledImplementation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","4f63073cf7364f18397f51d6e12b941fe76cfb0426fd50f9940d976a6d650f8a"
"darwin-evolution/darwin","e48b8495c19a1e7ed8b275808df7c8afe848a59d","1468062334","1.11.2","1.7","1.7","com.github.darwinevolution.darwin.typesafeconfig.TypesafeConfigImplementationChooserBenchmark.chooseMissingImplementation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","0b65201f8e4ec3fbf11af1bbcfb2c8b5e0d194edfd363e476a06067d8072ca68"
